"'10","'002","'11","'010","'0044","5","2","0","2","4","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'010","'0044","6","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0035","7","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'010","'0035","8","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0035","9","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'010","'0038","10","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0038","11","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0038","12","6","0","6","8","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'010","'0043","13","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0043","14","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'010","'0039","15","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0039","16","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'010","'0039","17","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'010","'0040","18","7","0","7","8","0","4","1","2","2","0","1","0","87.5","25"
"'10","'002","'11","'010","'0040","19","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0040","20","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0002","21","1","0","1","8","0","4","1","2","2","0","1","0","12.5","25"
"'10","'002","'11","'010","'0002","22","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0001","23","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'010","'0001","24","4","0","4","9","0","4","1","2","2","0","1","0","44.44","25"
"'10","'002","'11","'010","'0001","25","1","0","1","5","0","4","1","2","2","0","1","0","20","25"
"'10","'002","'11","'010","'0045","26","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0018","27","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0018","28","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'010","'0008","29","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0008","30","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'010","'0009","31","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0012","32","6","0","6","6","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'010","'0011","33","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0011","34","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'010","'0010","35","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0010","36","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'010","'0047","37","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0047","38","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0047","39","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'010","'0015","40","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0015","41","11","0","11","16","0","4","1","2","2","0","1","0","68.75","25"
"'10","'002","'11","'010","'0015","42","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0041","43","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0041","44","0","0","0","4","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0041","45","1","0","1","5","0","4","1","2","2","0","1","0","20","25"
"'10","'002","'11","'010","'0014","46","2","0","2","6","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'010","'0014","47","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0042","48","7","0","7","11","0","4","1","2","2","0","1","0","63.64","25"
"'10","'002","'11","'010","'0042","49","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'010","'0042","50","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0013","51","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'010","'0013","52","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0016","53","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'010","'0023","54","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0019","55","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0021","56","2","0","2","6","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'010","'0021","57","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0022","58","2","0","2","6","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'010","'0017","59","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'010","'0017","60","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0046","61","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'010","'0046","62","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0046","63","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0024","64","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0024","65","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'010","'0025","66","4","0","4","10","0","4","1","2","2","0","1","0","40","25"
"'10","'002","'11","'010","'0025","67","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0026","68","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'010","'0026","69","2","0","2","7","0","4","1","2","2","0","1","0","28.57","25"
"'10","'002","'11","'010","'0027","70","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0027","71","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'010","'0027","72","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0034","73","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0034","74","2","1","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'010","'0031","75","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'010","'0032","76","3","0","3","8","0","4","1","2","2","0","1","0","37.5","25"
"'10","'002","'11","'010","'0032","77","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'010","'0028","78","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'020","'0028","79","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0028","80","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0004","81","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'020","'0005","82","5","0","5","7","0","4","1","2","2","0","1","0","71.43","25"
"'10","'002","'11","'020","'0005","83","5","0","5","11","0","4","1","2","2","0","1","0","45.45","25"
"'10","'002","'11","'020","'0005","84","8","0","8","9","0","4","1","2","2","0","1","0","88.89","25"
"'10","'002","'11","'020","'0006","85","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0006","86","3","0","3","6","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'020","'0007","87","5","0","5","7","0","4","1","2","2","0","1","0","71.43","25"
"'10","'002","'11","'020","'0007","88","3","0","3","7","0","4","1","2","2","0","1","0","42.86","25"
"'10","'002","'11","'020","'0008","89","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'020","'0008","90","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'020","'0009","91","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'020","'0010","92","6","0","6","7","0","4","1","2","2","0","1","0","85.71","25"
"'10","'002","'11","'020","'0011","93","2","0","2","4","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'020","'0030","94","3","0","3","9","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'020","'0029","95","0","0","0","2","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0016","96","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0016","97","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0016","98","4","0","4","9","0","4","1","2","2","0","1","0","44.44","25"
"'10","'002","'11","'020","'0027","99","2","0","2","5","0","4","1","2","2","0","1","0","40","25"
"'10","'002","'11","'020","'0027","100","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0027","101","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0017","102","6","0","6","6","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'020","'0017","103","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'020","'0018","104","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'020","'0018","105","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0018","106","0","0","0","3","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0026","107","2","0","2","4","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'020","'0026","108","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0026","109","5","0","5","7","0","4","1","2","2","0","1","0","71.43","25"
"'10","'002","'11","'020","'0026","110","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0019","111","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0019","112","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0019","113","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'020","'0020","114","6","0","6","8","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'020","'0020","115","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0021","116","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'020","'0022","117","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0022","118","0","0","0","2","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0022","119","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0025","120","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0025","121","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0025","122","5","0","5","5","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'020","'0023","123","1","0","1","5","0","4","1","2","2","0","1","0","20","25"
"'10","'002","'11","'020","'0023","124","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0023","125","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0024","126","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'020","'0024","127","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'020","'0024","128","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'030","'0001","129","13","0","13","14","0","4","1","2","2","0","1","0","92.86","25"
"'10","'002","'11","'030","'0001","130","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0001","131","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0002","132","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'030","'0003","133","24","0","24","28","0","4","1","2","2","0","1","0","85.71","25"
"'10","'002","'11","'030","'0003","134","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0003","135","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0004","136","5","1","6","8","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'030","'0004","137","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0005","138","35","0","35","42","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'030","'0005","139","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0007","140","11","0","11","21","0","4","1","2","2","0","1","0","52.38","25"
"'10","'002","'11","'030","'0007","141","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0007","142","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0008","143","4","0","4","4","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0027","144","21","0","21","27","0","4","1","2","2","0","1","0","77.78","25"
"'10","'002","'11","'030","'0027","145","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0027","146","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0009","147","19","0","19","25","0","4","1","2","2","0","1","0","76","25"
"'10","'002","'11","'030","'0009","148","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0010","149","9","0","9","18","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'030","'0010","150","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0010","151","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0011","152","5","0","5","7","0","4","1","2","2","0","1","0","71.43","25"
"'10","'002","'11","'030","'0012","153","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0013","154","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'030","'0014","155","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'030","'0015","156","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'030","'0016","157","22","0","22","25","0","4","1","2","2","0","1","0","88","25"
"'10","'002","'11","'030","'0017","158","4","0","4","4","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0018","159","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0019","160","3","1","4","7","0","4","1","2","2","0","1","0","57.14","25"
"'10","'002","'11","'030","'0020","161","14","0","14","17","0","4","1","2","2","0","1","0","82.35","25"
"'10","'002","'11","'030","'0021","162","5","1","6","10","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'030","'0021","163","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0022","164","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0023","165","4","0","4","7","0","4","1","2","2","0","1","0","57.14","25"
"'10","'002","'11","'030","'0023","166","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'030","'0024","167","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0025","168","21","2","23","50","0","4","1","2","2","0","1","0","46","25"
"'10","'002","'11","'030","'0026","169","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'030","'0026","170","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0001","171","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0002","172","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'040","'0024","173","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'040","'0003","174","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0004","175","0","0","0","3","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0005","176","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'040","'0005","177","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0006","178","5","0","5","5","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0007","179","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0008","180","8","0","8","14","0","4","1","2","2","0","1","0","57.14","25"
"'10","'002","'11","'040","'0008","181","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0009","182","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'040","'0009","183","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0010","184","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0011","185","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0012","186","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0013","187","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0014","188","8","1","9","10","0","4","1","2","2","0","1","0","90","25"
"'10","'002","'11","'040","'0014","189","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0015","190","13","0","13","18","0","4","1","2","2","0","1","0","72.22","25"
"'10","'002","'11","'040","'0015","191","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0016","192","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0016","193","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0017","194","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0018","195","5","0","5","8","0","4","1","2","2","0","1","0","62.5","25"
"'10","'002","'11","'040","'0018","196","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0019","197","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0020","198","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0020","199","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'040","'0021","200","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'040","'0022","201","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'040","'0023","202","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'050","'0001","203","9","0","9","9","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0001","204","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0002","205","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0002","206","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0003","207","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0003","208","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'050","'0003","209","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0004","210","4","0","4","4","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0004","211","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'050","'0004","212","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0005","213","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'050","'0006","214","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0006","215","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0007","216","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0008","217","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0008","218","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0009","219","1","0","1","5","0","4","1","2","2","0","1","0","20","25"
"'10","'002","'11","'050","'0009","220","6","0","6","8","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'050","'0010","221","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0010","222","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0010","223","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0011","224","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0012","225","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0013","226","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0014","227","1","0","1","5","0","4","1","2","2","0","1","0","20","25"
"'10","'002","'11","'050","'0015","228","2","0","2","5","0","4","1","2","2","0","1","0","40","25"
"'10","'002","'11","'050","'0015","229","0","0","0","3","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0016","230","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'050","'0016","231","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'050","'0016","232","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'050","'0017","233","24","0","24","30","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'050","'0018","234","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'060","'0001","235","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'060","'0001","236","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'060","'0014","237","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'060","'0002","238","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0002","239","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'060","'0003","240","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'060","'0004","241","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0005","242","0","0","0","2","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0005","243","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0006","244","4","0","4","5","0","4","1","2","2","0","1","0","80","25"
"'10","'002","'11","'060","'0006","245","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0007","246","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0008","247","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'060","'0008","248","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'060","'0008","249","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'060","'0009","250","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'060","'0009","251","3","0","3","4","0","4","1","2","2","0","1","0","75","25"
"'10","'002","'11","'060","'0010","252","2","0","2","4","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'060","'0011","253","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'060","'0011","254","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'060","'0012","255","5","0","5","7","0","4","1","2","2","0","1","0","71.43","25"
"'10","'002","'11","'060","'0013","256","7","0","7","8","0","4","1","2","2","0","1","0","87.5","25"
"'10","'002","'11","'060","'0013","257","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'070","'0001","258","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'070","'0001","259","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0001","260","0","0","0","3","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0001","261","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0001","262","5","0","5","6","0","4","1","2","2","0","1","0","83.33","25"
"'10","'002","'11","'070","'0002","263","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0002","264","3","0","3","5","0","4","1","2","2","0","1","0","60","25"
"'10","'002","'11","'070","'0003","265","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'070","'0003","266","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0004","267","1","0","1","1","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'070","'0005","268","4","0","4","7","0","4","1","2","2","0","1","0","57.14","25"
"'10","'002","'11","'070","'0005","269","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0006","270","2","0","2","3","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'070","'0007","271","3","0","3","3","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'070","'0007","272","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0008","273","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0008","274","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0009","275","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0009","276","2","0","2","4","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'070","'0010","277","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0011","278","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0011","279","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'070","'0011","280","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0012","281","1","0","1","3","0","4","1","2","2","0","1","0","33.33","25"
"'10","'002","'11","'070","'0012","282","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0012","283","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0013","284","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0014","285","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0015","286","4","0","4","6","0","4","1","2","2","0","1","0","66.67","25"
"'10","'002","'11","'070","'0016","287","0","0","0","1","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'070","'0016","288","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'080","'0002","289","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'080","'0002","290","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
"'10","'002","'11","'080","'0003","291","0","0","0","0","0","4","1","2","2","0","1","0","0","25"
"'10","'002","'11","'080","'0004","292","1","0","1","2","0","4","1","2","2","0","1","0","50","25"
"'10","'002","'11","'080","'0005","293","2","0","2","2","0","4","1","2","2","0","1","0","100","25"
