"'10","'010","'02","'150","'0000","3","林茂山","'999","'1","'0491028","58","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'02","'150","'0000","4","羅清洲","'999","'1","'0511008","56","臺灣省","高中","N","*"," "
"'10","'010","'02","'150","'0000","5","何勝巡","'999","'1","'0430312","64","臺灣省","高中(職)以下","Y"," "," "
"'10","'010","'02","'160","'0000","1","丁秀蘭","'999","'2","'0450905","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'02","'160","'0000","2","林宜清","'999","'1","'0600304","47","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'02","'160","'0000","3","林宏謙","'999","'1","'0591209","47","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'02","'160","'0000","4","陳正昇","'999","'1","'0490818","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'02","'170","'0000","1","楊見義","'999","'1","'0451202","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'02","'170","'0000","2","陳癸全","'999","'1","'0450909","62","臺灣省","高中","Y","*"," "
"'10","'010","'02","'170","'0000","3","洪啟榮","'999","'1","'0671110","40","臺中市","高中(職)以下","N"," "," "
"'10","'010","'02","'170","'0000","4","劉建聰","'999","'1","'0591007","48","臺灣省","高中","N","*"," "
"'10","'010","'02","'170","'0000","5","林茂盛","'999","'1","'0540223","53","臺灣省","高中(職)以下","N"," "," "
"'10","'010","'02","'180","'0000","1","吳秋蘭","'999","'2","'0410919","66","臺灣省","專科","N"," "," "
"'10","'010","'02","'180","'0000","2","汪啟德","'999","'1","'0450912","62","臺灣省","專科","N"," "," "
"'10","'010","'02","'180","'0000","3","莊健原","'999","'1","'0481103","59","臺灣省","高中","Y"," "," "
"'10","'010","'02","'180","'0000","4","梁宗賢","'999","'1","'0470219","60","臺灣省","高中","N"," "," "
"'10","'010","'02","'180","'0000","5","林清良","'999","'1","'0450823","62","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'02","'180","'0000","6","葉秋源","'999","'1","'0481028","59","臺灣省","高中","N","*"," "
"'10","'010","'02","'180","'0000","7","汪大華","'999","'1","'0451023","62","臺灣省","專科","Y"," "," "
"'10","'010","'02","'180","'0000","8","汪之龍","'999","'1","'0651130","41","臺灣省","高中","N","*"," "
"'10","'010","'03","'010","'0000","1","陳來環","'999","'1","'0500119","57","臺灣省","高中","N"," "," "
"'10","'010","'03","'010","'0000","2","葉俊男","'999","'1","'0480220","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'010","'0000","3","巫清安","'999","'1","'0540629","53","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'010","'0000","4","周玉岸","'999","'2","'0410515","66","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'010","'0000","5","許秀燕","'999","'2","'0511002","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'010","'0000","6","朱聰麟","'999","'1","'0680916","39","臺灣省","專科","N","*"," "
"'10","'010","'03","'020","'0000","1","方鐘永","'999","'1","'0431126","63","臺灣省","高中(職)以下","Y"," "," "
"'10","'010","'03","'020","'0000","2","王文賀","'999","'1","'0360408","71","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'020","'0000","3","吳宇宏","'999","'1","'0560831","51","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'030","'0000","1","蔡崇仕","'999","'1","'0481105","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'030","'0000","2","黃青揮","'999","'1","'0570810","50","臺灣省","高中","Y","*"," "
"'10","'010","'03","'030","'0000","3","邱彬","'999","'1","'0460529","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'030","'0000","4","王佳儀","'999","'2","'0590616","48","臺南市","大學","N","*"," "
"'10","'010","'03","'030","'0000","5","蘇邱麗月","'1","'2","'0471031","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'030","'0000","6","邱永復","'1","'1","'0450102","62","臺灣省","高中(職)以下","N"," "," "
"'10","'010","'03","'050","'0000","1","劉秀鑾","'999","'2","'0500208","57","臺灣省","其他","Y","*"," "
"'10","'010","'03","'050","'0000","2","何元儀","'999","'1","'0530828","54","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'050","'0000","3","許麗琴","'999","'2","'0430930","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'050","'0000","4","何炎山","'999","'1","'0430712","64","臺灣省","其他","Y","*"," "
"'10","'010","'03","'050","'0000","5","劉興標","'999","'1","'0410813","66","臺灣省","高中(職)以下","N"," "," "
"'10","'010","'03","'080","'0000","1","郭文雄","'999","'1","'0580820","49","臺灣省","高中","N"," "," "
"'10","'010","'03","'080","'0000","2","廖法志","'999","'1","'0550209","52","臺灣省","專科","Y","*"," "
"'10","'010","'03","'080","'0000","3","謝守吉","'999","'1","'0431109","64","臺灣省","高中","Y","*"," "
"'10","'010","'03","'090","'0000","1","陳建聰","'999","'1","'0480926","59","臺灣省","高中","Y","*"," "
"'10","'010","'03","'090","'0000","2","戴清港","'999","'1","'0350305","72","臺灣省","高中","N"," "," "
"'10","'010","'03","'090","'0000","3","陳朝順","'999","'1","'0530824","54","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'090","'0000","4","柯淑勤","'999","'2","'0480322","59","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'090","'0000","5","李佳麟","'999","'2","'0641230","42","臺灣省","高中","Y","*"," "
"'10","'010","'03","'090","'0000","6","李流宋","'999","'1","'0370601","70","臺灣省","高中","Y"," "," "
"'10","'010","'03","'110","'0000","1","江龍飛","'999","'1","'0640528","43","臺灣省","專科","N","*"," "
"'10","'010","'03","'110","'0000","2","詹朋樺","'999","'1","'0710128","36","新北市","大學","Y","*"," "
"'10","'010","'03","'110","'0000","3","黃耀奎","'999","'1","'0420528","65","臺灣省","高中","N"," "," "
"'10","'010","'03","'120","'0000","1","賴振亮","'16","'1","'0530826","54","臺灣省","大學","Y","*"," "
"'10","'010","'03","'120","'0000","2","陸怡蓁","'16","'2","'0790308","28","臺灣省","大學","Y","*"," "
"'10","'010","'03","'120","'0000","3","簡瑞峰","'1","'1","'0611128","45","臺灣省","專科","Y","*"," "
"'10","'010","'03","'120","'0000","4","林芳琪","'1","'2","'0470126","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'120","'0000","5","林家緯","'999","'1","'0770229","30","臺灣省","高中","N","*"," "
"'10","'010","'03","'120","'0000","6","何宜純","'999","'2","'0820307","25","臺灣省","高中","N","*"," "
"'10","'010","'03","'130","'0000","1","陳明哲","'999","'1","'0471127","59","臺灣省","高中","N","*"," "
"'10","'010","'03","'130","'0000","2","劉月幼","'999","'2","'0470801","60","臺灣省","高中","N","*"," "
"'10","'010","'03","'130","'0000","3","陳順得","'999","'1","'0430103","64","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'140","'0000","1","王永清","'999","'1","'0410920","66","臺灣省","高中","Y","*"," "
"'10","'010","'03","'140","'0000","2","張銘啓","'999","'1","'0461210","60","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'140","'0000","3","葉育誠","'999","'1","'0430412","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'150","'0000","1","吳名周","'999","'1","'0520820","55","臺灣省","高中(職)以下","N","*"," "
"'10","'010","'03","'150","'0000","2","簡土水","'999","'1","'0461203","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'150","'0000","3","李建宏","'999","'1","'0381123","69","臺灣省","高中(職)以下","Y"," "," "
"'10","'010","'03","'180","'0000","1","莊榮貴","'999","'1","'0450220","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'010","'03","'180","'0000","2","楊秋輝","'999","'1","'0410930","66","臺灣省","大學","N"," "," "
"'10","'010","'03","'180","'0000","3","汪堅雄","'999","'1","'0491015","58","臺灣省","高中","N","*"," "
"'10","'010","'03","'180","'0000","4","莊直治","'999","'1","'0391024","68","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0000","1","韓林寶戀","'999","'2","'0440617","63","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0000","2","林玉井","'1","'1","'0370601","70","臺灣省","其他","Y","*"," "
"'10","'013","'01","'020","'0000","1","鄭明玉","'999","'2","'0540612","53","臺灣省","大學","Y","*"," "
"'10","'013","'01","'020","'0000","2","李冠群","'999","'1","'0441122","63","臺灣省","高中","N"," "," "
"'10","'013","'01","'020","'0000","3","陳畇翔","'999","'1","'0600729","47","臺灣省","其他","N"," "," "
"'10","'013","'01","'020","'0000","4","林耀宗","'999","'1","'0780331","29","臺灣省","專科","N","*"," "
"'10","'013","'01","'020","'0000","5","黃憲正","'16","'1","'0651112","42","臺灣省","高中","Y","*"," "
"'10","'013","'01","'020","'0000","6","王淑貞","'1","'2","'0470904","60","臺灣省","碩士","Y","*"," "
"'10","'013","'01","'020","'0000","7","管能弘","'999","'1","'0480302","59","臺灣省","高中","Y","*"," "
"'10","'013","'01","'020","'0000","8","廖進源","'16","'1","'0390616","68","臺灣省","高中","Y","*"," "
"'10","'013","'01","'030","'0000","1","黃俊嵐","'16","'1","'0631226","43","臺灣省","大學","N","*"," "
"'10","'013","'01","'030","'0000","2","洪志明","'999","'1","'0640817","43","臺灣省","大學","Y","*"," "
"'10","'013","'01","'030","'0000","3","林立婷","'999","'2","'0670211","40","臺灣省","其他","N","*"," "
"'10","'013","'01","'030","'0000","4","林春美","'999","'2","'0630313","44","臺灣省","大學","N"," "," "
"'10","'013","'01","'030","'0000","5","洪慶田","'16","'1","'0520201","55","臺灣省","高中","Y","*"," "
"'10","'013","'01","'040","'0000","1","張齊嘉","'16","'1","'0670430","40","臺灣省","高中","N","*"," "
"'10","'013","'01","'040","'0000","2","陳進忠","'999","'1","'0490201","58","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'040","'0000","3","楊志偉","'1","'1","'0720223","35","臺灣省","高中","N","*"," "
"'10","'013","'01","'040","'0000","4","洪世明","'999","'1","'0441205","62","臺灣省","高中","N"," "," "
"'10","'013","'01","'040","'0000","5","吳明文","'999","'1","'0480311","59","臺灣省","高中","Y"," "," "
"'10","'013","'01","'040","'0000","6","王羚筠","'16","'2","'0580731","49","臺灣省","高中","N"," "," "
"'10","'013","'01","'050","'0000","1","陳居首","'999","'1","'0430924","64","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'050","'0000","2","張美慧","'999","'2","'0420722","65","臺灣省","其他","Y","*"," "
"'10","'013","'01","'050","'0000","3","李奇萬","'999","'1","'0450913","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'060","'0000","1","黃德嬌","'1","'2","'0501210","56","臺灣省","高中","Y","*"," "
"'10","'013","'01","'060","'0000","2","鍾任政","'999","'1","'0530613","54","臺灣省","高中","N","*"," "
"'10","'013","'01","'060","'0000","3","邱佳娟","'16","'2","'0750222","32","臺灣省","碩士","Y","*"," "
"'10","'013","'01","'060","'0000","4","鍾永裕","'999","'1","'0580927","49","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'060","'0000","5","邱宇桐","'999","'1","'0771129","29","臺灣省","碩士","N","*"," "
"'10","'013","'01","'060","'0000","6","邱威文","'999","'1","'0550902","52","臺灣省","高中","Y","*"," "
"'10","'013","'01","'060","'0000","7","邱永澄","'999","'1","'0460515","61","臺灣省","高中","N"," "," "
"'10","'013","'01","'070","'0000","1","曾瑞香","'999","'2","'0440301","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'070","'0000","2","李運城","'999","'1","'0460519","61","臺灣省","高中","N","*"," "
"'10","'013","'01","'070","'0000","3","徐玉全","'999","'1","'0400101","67","臺灣省","高中","N"," "," "
"'10","'013","'01","'080","'0000","1","陳坤旗","'999","'1","'0580220","49","臺灣省","專科","N","*"," "
"'10","'013","'01","'080","'0000","2","馮龍政","'999","'1","'0491122","58","臺灣省","高中","N","*"," "
"'10","'013","'01","'080","'0000","3","楊泰盛","'16","'1","'0400922","67","臺灣省","高中(職)以下","Y"," "," "
"'10","'013","'01","'080","'0000","4","盧譽元","'16","'1","'0540321","53","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'080","'0000","5","陳高進","'999","'1","'0430507","64","臺灣省","專科","N"," "," "
"'10","'013","'01","'090","'0000","1","楊重鍾","'999","'1","'0400316","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'090","'0000","2","楊聰麟","'16","'1","'0440423","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'090","'0000","3","陳來厚","'999","'1","'0540602","53","臺灣省","高中","Y","*"," "
"'10","'013","'01","'090","'0000","4","陳文建","'999","'1","'0530211","54","臺灣省","專科","N"," "," "
"'10","'013","'01","'100","'0000","1","黃琤媛","'999","'2","'0730429","34","臺灣省","專科","N"," "," "
"'10","'013","'01","'100","'0000","2","黃耀德","'999","'1","'0560305","51","臺灣省","專科","Y","*"," "
"'10","'013","'01","'100","'0000","3","王郭銀粉","'999","'2","'0380810","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'100","'0000","4","呂林富菊","'999","'2","'0440927","63","臺灣省","高中","N"," "," "
"'10","'013","'01","'100","'0000","5","郭添登","'999","'1","'0451013","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'100","'0000","6","王國和","'999","'1","'0490905","58","臺灣省","高中","N","*"," "
"'10","'013","'01","'100","'0000","7","林慶豐","'999","'1","'0520730","55","臺灣省","高中","N","*"," "
"'10","'013","'01","'110","'0000","1","陳美棉","'999","'2","'0461106","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'110","'0000","2","歐寶霞","'999","'2","'0561025","51","高雄市","專科","N"," "," "
"'10","'013","'01","'110","'0000","3","曾超明","'999","'1","'0421220","64","臺灣省","高中","N"," "," "
"'10","'013","'01","'110","'0000","4","陳進榮","'999","'1","'0490824","58","臺灣省","高中","Y","*"," "
"'10","'013","'01","'110","'0000","5","楊平庄","'999","'1","'0441015","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'110","'0000","6","賴招學","'999","'1","'0550510","52","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'110","'0000","7","陳純勇","'999","'1","'0710401","36","臺灣省","高中","N","*"," "
"'10","'013","'01","'120","'0000","1","曾淼祥","'999","'1","'0550623","52","臺灣省","高中","Y","*"," "
"'10","'013","'01","'120","'0000","2","鍾勇龍","'999","'1","'0420104","65","臺灣省","高中(職)以下","Y"," "," "
"'10","'013","'01","'120","'0000","3","林建良","'999","'1","'0490604","58","臺灣省","高中","N"," "," "
"'10","'013","'01","'120","'0000","4","鍾秀美","'999","'2","'0500703","57","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'120","'0000","5","曾彥屏","'999","'1","'0620404","45","臺灣省","大學","N","*"," "
"'10","'013","'01","'120","'0000","6","林達文","'999","'1","'0520516","55","臺灣省","高中","N"," "," "
"'10","'013","'01","'130","'0000","1","張筱薇","'16","'2","'0660406","41","臺灣省","大學","Y"," "," "
"'10","'013","'01","'130","'0000","2","李佩芳","'1","'2","'0650414","42","臺灣省","高中","N","*"," "
"'10","'013","'01","'130","'0000","3","李裕忠","'999","'1","'0520912","55","臺灣省","高中","Y","*"," "
"'10","'013","'01","'130","'0000","4","林勤童","'1","'1","'0400601","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'130","'0000","5","利志南","'999","'1","'0580705","49","高雄市","碩士","Y"," "," "
"'10","'013","'01","'130","'0000","6","廖秀琴","'16","'2","'0450616","62","臺灣省","專科","N","*"," "
"'10","'013","'01","'130","'0000","7","林吉善","'16","'1","'0580125","49","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'130","'0000","8","林振城","'16","'1","'0421112","65","臺灣省","高中","N"," "," "
"'10","'013","'01","'130","'0000","9","曾美妹","'999","'2","'0400803","67","臺灣省","大學","N"," "," "
"'10","'013","'01","'130","'0000","10","陳源信","'1","'1","'0510715","56","高雄市","專科","N"," "," "
"'10","'013","'01","'140","'0000","1","曾美美","'999","'2","'0470928","60","臺灣省","高中","Y","*"," "
"'10","'013","'01","'140","'0000","2","謝錦菊","'999","'2","'0431210","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'140","'0000","3","陳永光","'999","'1","'0391029","68","臺灣省","高中","N"," "," "
"'10","'013","'01","'140","'0000","4","李慶和","'999","'1","'0481228","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'140","'0000","5","吳定軒","'999","'1","'0750719","32","臺灣省","高中","Y","*"," "
"'10","'013","'01","'140","'0000","6","利國安","'999","'1","'0500323","57","臺灣省","高中","N"," "," "
"'10","'013","'01","'140","'0000","7","陳玉章","'999","'1","'0450823","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'150","'0000","1","曾旗光","'999","'1","'0310125","76","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'150","'0000","2","陳春鳳","'999","'2","'0580906","49","臺灣省","高中","N","*"," "
"'10","'013","'01","'150","'0000","3","謝麗珠","'999","'2","'0440913","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'150","'0000","4","鍾展雄","'999","'1","'0390115","68","臺灣省","專科","N"," "," "
"'10","'013","'01","'150","'0000","5","張宏昌","'999","'1","'0410718","66","臺灣省","高中","N"," "," "
"'10","'013","'01","'150","'0000","6","張時田","'999","'1","'0290617","78","臺灣省","高中","Y","*"," "
"'10","'013","'01","'150","'0000","7","曾金寶","'999","'1","'0411223","65","臺灣省","高中","Y"," "," "
"'10","'013","'01","'160","'0000","1","沈清水","'999","'1","'0440819","63","臺灣省","高中","N","*"," "
"'10","'013","'01","'160","'0000","2","洪茂豐","'999","'1","'0550813","52","臺灣省","高中","Y","*"," "
"'10","'013","'01","'160","'0000","3","盧銘榮","'999","'1","'0361120","71","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'160","'0000","4","黃榮南","'999","'1","'0560922","51","臺南市","高中(職)以下","N"," "," "
"'10","'013","'01","'160","'0000","5","陳富隆","'999","'1","'0670628","40","臺灣省","大學","N","*"," "
"'10","'013","'01","'160","'0000","6","張仁吉","'999","'1","'0690109","38","臺灣省","高中","N"," "," "
"'10","'013","'01","'160","'0000","7","李鑾娥","'999","'2","'0421016","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'160","'0000","8","王清芬","'1","'2","'0630225","44","臺灣省","高中","N"," "," "
"'10","'013","'01","'170","'0000","1","鄭明純","'999","'1","'0371005","70","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'170","'0000","2","張瑞達","'16","'1","'0700228","37","臺灣省","大學","N"," "," "
"'10","'013","'01","'170","'0000","3","蔡東清","'999","'1","'0401022","67","臺灣省","高中(職)以下","Y"," "," "
"'10","'013","'01","'170","'0000","4","林太平","'999","'1","'0341116","73","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'170","'0000","5","黃金樹","'999","'1","'0570707","50","臺灣省","高中","N","*"," "
"'10","'013","'01","'170","'0000","6","黃坤能","'999","'1","'0411014","66","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'180","'0000","1","莊宗文","'999","'1","'0680109","39","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'180","'0000","2","蘇美珍","'999","'2","'0451108","62","臺灣省","高中(職)以下","Y"," "," "
"'10","'013","'01","'180","'0000","3","林順義","'999","'1","'0630205","44","臺灣省","高中","Y","*"," "
"'10","'013","'01","'180","'0000","4","蔡梅玉","'999","'2","'0480306","59","臺灣省","高中","Y","*"," "
"'10","'013","'01","'180","'0000","5","王國鑑","'999","'1","'0490518","58","臺灣省","高中","N","*"," "
"'10","'013","'01","'190","'0000","1","謝明鐘","'999","'1","'0510502","56","臺灣省","其他","Y","*"," "
"'10","'013","'01","'190","'0000","2","陳春貴","'999","'1","'0450306","62","臺灣省","大學","Y","*"," "
"'10","'013","'01","'190","'0000","3","林束幸","'16","'2","'0440410","63","臺灣省","其他","Y"," "," "
"'10","'013","'01","'190","'0000","4","黃李娘","'999","'2","'0431128","63","臺灣省","其他","Y","*"," "
"'10","'013","'01","'190","'0000","5","吳冬白","'999","'1","'0361126","70","臺灣省","其他","Y","*"," "
"'10","'013","'01","'190","'0000","6","陳登泰","'999","'1","'0520318","55","臺灣省","其他","N","*"," "
"'10","'013","'01","'200","'0000","1","馬麗翎","'999","'2","'0670729","40","臺灣省","高中","Y","*"," "
"'10","'013","'01","'200","'0000","2","黃文超","'999","'1","'0470601","60","臺灣省","高中","Y","*"," "
"'10","'013","'01","'200","'0000","3","連梅玲","'999","'2","'0601227","46","臺灣省","專科","N"," "," "
"'10","'013","'01","'200","'0000","4","戴曉萍","'999","'2","'0630704","44","臺灣省","高中","Y","*"," "
"'10","'013","'01","'200","'0000","5","許琮捷","'999","'1","'0560601","51","臺灣省","高中","N"," "," "
"'10","'013","'01","'200","'0000","6","許晉榮","'999","'1","'0410212","66","臺灣省","專科","N"," "," "
"'10","'013","'01","'200","'0000","7","劉美吟","'999","'2","'0580206","49","臺灣省","高中","Y","*"," "
"'10","'013","'01","'200","'0000","8","許王婦櫻","'999","'2","'0420806","65","臺灣省","高中","Y","*"," "
"'10","'013","'01","'210","'0000","1","賴金昇","'16","'1","'0500619","57","臺灣省","高中","Y","*"," "
"'10","'013","'01","'210","'0000","2","陳佳琦","'999","'1","'0480922","59","臺灣省","高中","N","*"," "
"'10","'013","'01","'210","'0000","3","張菊蓮","'16","'2","'0490909","58","臺灣省","高中","Y"," "," "
"'10","'013","'01","'210","'0000","4","陳桂美","'999","'2","'0540202","53","臺灣省","高中","Y","*"," "
"'10","'013","'01","'220","'0000","1","蔡家印","'999","'1","'0470403","60","臺灣省","高中","Y","*"," "
"'10","'013","'01","'220","'0000","2","林榮家","'999","'1","'0421211","64","臺灣省","高中","Y","*"," "
"'10","'013","'01","'220","'0000","3","李慶裕","'999","'1","'0520307","55","臺灣省","大學","Y","*"," "
"'10","'013","'01","'230","'0000","1","白登科","'999","'1","'0460517","61","臺灣省","高中","Y","*"," "
"'10","'013","'01","'240","'0000","1","熊志謀","'999","'1","'0580610","49","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'240","'0000","2","陳榮華","'999","'1","'0480722","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'240","'0000","3","張勝","'999","'1","'0531116","54","臺灣省","專科","N"," "," "
"'10","'013","'01","'240","'0000","4","陳儀成","'999","'1","'0431101","64","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'01","'240","'0000","5","胡哲彰","'999","'1","'0611208","45","臺灣省","高中","N"," "," "
"'10","'013","'01","'240","'0000","6","古步青","'999","'1","'0410703","66","臺灣省","高中(職)以下","Y"," "," "
"'10","'013","'01","'250","'0000","1","林昌明","'999","'1","'0650121","42","臺灣省","高中","N","*"," "
"'10","'013","'01","'260","'0000","1","江振梅","'999","'2","'0450126","62","臺灣省","高中","N","*"," "
"'10","'013","'01","'260","'0000","2","藍文鑫","'999","'1","'0820116","25","高雄市","高中","N"," "," "
"'10","'013","'01","'260","'0000","3","陳忠雄","'1","'1","'0511224","55","臺灣省","大學","Y","*"," "
"'10","'013","'01","'260","'0000","4","何國慶","'999","'1","'0581010","49","臺灣省","高中","N"," "," "
"'10","'013","'01","'260","'0000","5","林德如","'999","'1","'0560606","51","臺灣省","高中","N"," "," "
"'10","'013","'01","'260","'0000","6","許瑞珠","'1","'2","'0471212","59","臺灣省","專科","Y"," "," "
"'10","'013","'01","'260","'0000","7","勒格艾．巴瓦瓦隆","'999","'1","'0570810","50","臺灣省","高中","N","*"," "
"'10","'013","'01","'260","'0000","8","歸明義","'1","'1","'0440823","63","臺灣省","高中","Y"," "," "
"'10","'013","'01","'270","'0000","1","巴志泉","'999","'1","'0460814","61","臺灣省","高中","N"," "," "
"'10","'013","'01","'270","'0000","2","顏進茂","'999","'1","'0471221","59","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'270","'0000","3","包仙妹","'999","'2","'0531114","54","臺灣省","高中(職)以下","N","*"," "
"'10","'013","'01","'270","'0000","4","柯淑華","'999","'2","'0490331","58","臺灣省","專科","Y","*"," "
"'10","'013","'01","'270","'0000","5","杜勇賢","'999","'1","'0551029","52","臺灣省","高中","Y","*"," "
"'10","'013","'01","'270","'0000","6","杜仁生","'999","'1","'0500402","57","臺灣省","高中","N"," "," "
"'10","'013","'01","'280","'0000","1","柯春男","'999","'1","'0440509","63","臺灣省","高中","N"," "," "
"'10","'013","'01","'280","'0000","2","林太忠","'1","'1","'0360417","71","臺灣省","其他","Y","*"," "
"'10","'013","'01","'280","'0000","3","徐惠娟","'1","'2","'0630211","44","臺灣省","碩士","Y","*"," "
"'10","'013","'01","'280","'0000","4","胡青娥","'999","'2","'0560305","51","臺灣省","高中","Y","*"," "
"'10","'013","'01","'280","'0000","5","林忠義Rusengelet Kualje","'999","'1","'0400128","67","臺灣省","高中","N"," "," "
"'10","'013","'01","'280","'0000","6","洪士善","'999","'1","'0420312","65","臺灣省","專科","N"," "," "
"'10","'013","'01","'280","'0000","7","杜文來","'999","'1","'0410717","66","臺灣省","其他","Y","*"," "
"'10","'013","'01","'290","'0000","1","許燕虹","'999","'2","'0660926","41","臺灣省","高中","N"," "," "
"'10","'013","'01","'290","'0000","2","何梅君Zepulj‧Kadrangiyan","'1","'2","'0570520","50","臺灣省","大學","Y","*"," "
"'10","'013","'01","'290","'0000","3","華李立民","'999","'1","'0590908","48","臺灣省","專科","Y","*"," "
"'10","'013","'01","'290","'0000","4","葉慶豐mavaliv‧balu","'999","'1","'0500801","57","臺灣省","專科","N"," "," "
"'10","'013","'01","'290","'0000","5","朱邑晉Tjanubak‧Tjudjalimav","'999","'1","'0400606","67","臺灣省","大學","Y","*"," "
"'10","'013","'01","'290","'0000","6","孫光照","'1","'2","'0450624","62","臺灣省","高中","N","*"," "
"'10","'013","'01","'290","'0000","7","曾進仁Arucangaij‧Taratiki","'999","'1","'0580615","49","臺灣省","高中","N"," "," "
"'10","'013","'01","'290","'0000","8","林高曉慧Zuljezulje‧Lupavatjes","'999","'2","'0591127","47","臺灣省","高中","N"," "," "
"'10","'013","'01","'290","'0000","9","劉金山","'999","'1","'0520901","55","臺灣省","高中","Y","*"," "
"'10","'013","'01","'300","'0000","1","許蘭花","'1","'2","'0580816","49","臺灣省","專科","Y","*"," "
"'10","'013","'01","'300","'0000","2","李讚貴","'999","'1","'0500326","57","臺灣省","高中","Y","*"," "
"'10","'013","'01","'300","'0000","3","張達敏","'999","'1","'0461114","61","臺灣省","大學","Y","*"," "
"'10","'013","'01","'300","'0000","4","柳順慶","'999","'1","'0490706","58","臺灣省","專科","Y","*"," "
"'10","'013","'01","'310","'0000","1","張志偉","'1","'1","'0631205","43","臺灣省","專科","Y","*"," "
"'10","'013","'01","'310","'0000","2","尤何秀珠","'999","'2","'0511031","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'013","'01","'310","'0000","3","蔡英明","'999","'1","'0580422","49","臺灣省","高中","N","*"," "
"'10","'013","'01","'310","'0000","4","陳振雄Qipu．Ljatjez","'999","'1","'0480505","59","臺灣省","高中","N"," "," "
"'10","'013","'01","'320","'0000","1","李振榮","'999","'1","'0510207","56","臺灣省","專科","N","*"," "
"'10","'013","'01","'320","'0000","2","韋忠貞","'1","'1","'0620503","45","臺灣省","專科","Y","*"," "
"'10","'013","'01","'320","'0000","3","白千玉","'278","'2","'0640421","43","臺灣省","高中","N"," "," "
"'10","'013","'01","'320","'0000","4","簡新茂 Kadrang‧Qaljapaya","'1","'1","'0600911","47","臺灣省","專科","N","*"," "
