"'10","'014","'04","'060","'0008","0","12","0","12","18","0","4","2","4","0","2","0","0","66.67","50"
"'10","'014","'04","'060","'0009","0","62","1","63","105","0","4","2","4","0","2","0","0","60","50"
"'10","'014","'04","'060","'0010","0","141","9","150","283","0","4","2","4","0","2","0","0","53","50"
"'10","'014","'05","'010","'0001","0","238","16","254","399","0","4","3","3","1","2","1","0","63.66","75"
"'10","'014","'05","'010","'0002","0","234","12","246","384","0","4","3","3","1","2","1","0","64.06","75"
"'10","'014","'05","'010","'0003","0","128","8","136","227","0","4","3","3","1","2","1","0","59.91","75"
"'10","'014","'05","'010","'0004","0","600","10","610","917","0","4","3","3","1","2","1","0","66.52","75"
"'10","'014","'05","'010","'0005","0","72","2","74","139","0","4","3","3","1","2","1","0","53.24","75"
"'10","'014","'05","'010","'0006","0","587","32","619","919","0","4","3","3","1","2","1","0","67.36","75"
"'10","'014","'05","'010","'0007","0","430","27","457","807","0","4","3","3","1","2","1","0","56.63","75"
"'10","'014","'05","'010","'0008","0","55","5","60","118","0","4","3","3","1","2","1","0","50.85","75"
"'10","'014","'05","'010","'0009","0","138","6","144","214","0","4","3","3","1","2","1","0","67.29","75"
"'10","'014","'05","'010","'0010","0","125","10","135","223","0","4","3","3","1","2","1","0","60.54","75"
"'10","'014","'05","'010","'0011","0","242","9","251","421","0","4","3","3","1","2","1","0","59.62","75"
"'10","'014","'05","'010","'0012","0","121","6","127","232","0","4","3","3","1","2","1","0","54.74","75"
"'10","'014","'05","'010","'0013","0","20","0","20","38","0","4","3","3","1","2","1","0","52.63","75"
"'10","'014","'05","'010","'0014","0","163","8","171","266","0","4","3","3","1","2","1","0","64.29","75"
"'10","'014","'05","'010","'0015","0","62","3","65","119","0","4","3","3","1","2","1","0","54.62","75"
"'10","'014","'05","'010","'0016","0","8","1","9","16","0","4","3","3","1","2","1","0","56.25","75"
"'10","'014","'05","'010","'0017","0","41","3","44","62","0","4","3","3","1","2","1","0","70.97","75"
"'10","'014","'05","'010","'0018","0","22","3","25","47","0","4","3","3","1","2","1","0","53.19","75"
"'10","'014","'05","'010","'0019","0","15","2","17","21","0","4","3","3","1","2","1","0","80.95","75"
"'10","'014","'05","'010","'0020","0","10","0","10","15","0","4","3","3","1","2","1","0","66.67","75"
"'10","'014","'05","'010","'0021","0","13","0","13","28","0","4","3","3","1","2","1","0","46.43","75"
"'10","'014","'05","'010","'0022","0","18","2","20","31","0","4","3","3","1","2","1","0","64.52","75"
"'10","'014","'05","'010","'0023","0","14","0","14","38","0","4","3","3","1","2","1","0","36.84","75"
"'10","'014","'05","'010","'0024","0","5","0","5","13","0","4","3","3","1","2","1","0","38.46","75"
"'10","'014","'05","'010","'0025","0","12","1","13","35","0","4","3","3","1","2","1","0","37.14","75"
"'10","'014","'05","'010","'0026","0","13","3","16","25","0","4","3","3","1","2","1","0","64","75"
"'10","'014","'05","'010","'0027","0","18","0","18","25","0","4","3","3","1","2","1","0","72","75"
"'10","'014","'05","'010","'0028","0","1","0","1","4","0","4","3","3","1","2","1","0","25","75"
"'10","'014","'05","'010","'0029","0","373","16","389","591","0","4","3","3","1","2","1","0","65.82","75"
"'10","'014","'05","'010","'0030","0","103","9","112","187","0","4","3","3","1","2","1","0","59.89","75"
"'10","'014","'05","'010","'0031","0","487","22","509","794","0","4","3","3","1","2","1","0","64.11","75"
"'10","'014","'05","'010","'0032","0","155","11","166","288","0","4","3","3","1","2","1","0","57.64","75"
"'10","'014","'05","'010","'0033","0","239","11","250","366","0","4","3","3","1","2","1","0","68.31","75"
"'10","'014","'05","'010","'0034","0","215","7","222","365","0","4","3","3","1","2","1","0","60.82","75"
"'10","'014","'05","'010","'0035","0","46","4","50","100","0","4","3","3","1","2","1","0","50","75"
"'10","'014","'05","'010","'0036","0","116","11","127","193","0","4","3","3","1","2","1","0","65.8","75"
"'10","'014","'05","'010","'0037","0","35","2","37","70","0","4","3","3","1","2","1","0","52.86","75"
"'10","'014","'05","'010","'0038","0","436","26","462","840","0","4","3","3","1","2","1","0","55","75"
"'10","'014","'05","'010","'0039","0","724","36","760","1314","0","4","3","3","1","2","1","0","57.84","75"
"'10","'014","'05","'010","'0040","0","310","8","318","471","0","4","3","3","1","2","1","0","67.52","75"
"'10","'014","'05","'010","'0041","0","69","4","73","103","0","4","3","3","1","2","1","0","70.87","75"
"'10","'014","'05","'010","'0042","0","415","10","425","596","0","4","3","3","1","2","1","0","71.31","75"
"'10","'014","'05","'010","'0043","0","39","0","39","59","0","4","3","3","1","2","1","0","66.1","75"
"'10","'014","'05","'010","'0044","0","378","10","388","508","0","4","3","3","1","2","1","0","76.38","75"
"'10","'014","'05","'010","'0045","0","282","5","287","382","0","4","3","3","1","2","1","0","75.13","75"
"'10","'014","'05","'010","'0046","0","352","10","362","597","0","4","3","3","1","2","1","0","60.64","75"
"'10","'015","'02","'080","'0001","0","810","20","830","1237","0","8","5","6","2","3","2","0","67.1","62.5"
"'10","'015","'02","'080","'0002","0","319","10","329","521","0","8","5","6","2","3","2","0","63.15","62.5"
"'10","'015","'02","'080","'0003","0","221","2","223","264","0","8","5","6","2","3","2","0","84.47","62.5"
"'10","'015","'02","'080","'0004","0","450","9","459","610","0","8","5","6","2","3","2","0","75.25","62.5"
"'10","'015","'02","'080","'0005","0","399","6","405","595","0","8","5","6","2","3","2","0","68.07","62.5"
"'10","'015","'03","'030","'0001","0","175","20","195","368","0","2","1","1","1","1","0","0","52.99","50"
"'10","'015","'03","'030","'0002","0","71","3","74","144","0","2","1","1","1","1","0","0","51.39","50"
"'10","'015","'03","'030","'0003","0","88","7","95","175","0","2","1","1","1","1","0","0","54.29","50"
"'10","'015","'03","'030","'0004","0","55","1","56","109","0","2","1","1","1","1","0","0","51.38","50"
"'10","'015","'03","'030","'0005","0","22","0","22","37","0","2","1","1","1","1","0","0","59.46","50"
"'10","'015","'03","'030","'0006","0","134","4","138","216","0","2","1","1","1","1","0","0","63.89","50"
"'10","'015","'03","'030","'0007","0","142","5","147","246","0","2","1","1","1","1","0","0","59.76","50"
"'10","'015","'03","'030","'0014","0","45","1","46","64","0","2","1","1","1","1","0","0","71.88","50"
"'10","'015","'03","'030","'0015","0","109","1","110","196","0","2","1","1","1","1","0","0","56.12","50"
"'10","'015","'03","'070","'0001","0","34","2","36","63","0","5","3","5","0","3","0","0","57.14","60"
"'10","'015","'03","'070","'0002","0","208","8","216","336","0","5","3","5","0","3","0","0","64.29","60"
"'10","'015","'03","'070","'0003","0","390","11","401","647","0","5","3","5","0","3","0","0","61.98","60"
"'10","'015","'03","'070","'0004","0","399","12","411","642","0","5","3","5","0","3","0","0","64.02","60"
"'10","'015","'03","'070","'0005","0","202","4","206","368","0","5","3","5","0","3","0","0","55.98","60"
"'10","'015","'03","'070","'0006","0","54","5","59","80","0","5","3","5","0","3","0","0","73.75","60"
"'10","'015","'03","'070","'0007","0","132","5","137","245","0","5","3","5","0","3","0","0","55.92","60"
"'10","'015","'03","'070","'0008","0","140","4","144","186","0","5","3","5","0","3","0","0","77.42","60"
"'10","'015","'03","'070","'0009","0","18","0","18","31","0","5","3","5","0","3","0","0","58.06","60"
"'10","'015","'03","'070","'0010","0","16","0","16","24","0","5","3","5","0","3","0","0","66.67","60"
"'10","'015","'03","'090","'0001","0","106","0","106","180","0","11","4","7","4","3","1","0","58.89","36.36"
"'10","'015","'03","'090","'0002","0","182","5","187","308","0","11","4","7","4","3","1","0","60.71","36.36"
"'10","'015","'03","'090","'0003","0","113","4","117","168","0","11","4","7","4","3","1","0","69.64","36.36"
"'10","'015","'03","'090","'0004","0","101","2","103","172","0","11","4","7","4","3","1","0","59.88","36.36"
"'10","'015","'03","'090","'0005","0","134","4","138","216","0","11","4","7","4","3","1","0","63.89","36.36"
"'10","'015","'03","'090","'0006","0","327","10","337","468","0","11","4","7","4","3","1","0","72.01","36.36"
"'10","'015","'03","'090","'0007","0","420","5","425","595","0","11","4","7","4","3","1","0","71.43","36.36"
"'10","'015","'03","'090","'0008","0","149","2","151","206","0","11","4","7","4","3","1","0","73.3","36.36"
"'10","'015","'03","'090","'0009","0","138","9","147","262","0","11","4","7","4","3","1","0","56.11","36.36"
"'10","'015","'03","'090","'0010","0","363","8","371","603","0","11","4","7","4","3","1","0","61.53","36.36"
"'10","'015","'03","'090","'0011","0","137","4","141","214","0","11","4","7","4","3","1","0","65.89","36.36"
"'10","'015","'03","'100","'0001","0","36","2","38","85","0","4","2","3","1","1","1","0","44.71","50"
"'10","'015","'03","'100","'0002","0","62","1","63","129","0","4","2","3","1","1","1","0","48.84","50"
"'10","'015","'03","'100","'0003","0","93","0","93","150","0","4","2","3","1","1","1","0","62","50"
"'10","'015","'03","'100","'0004","0","105","4","109","133","0","4","2","3","1","1","1","0","81.95","50"
"'10","'015","'03","'100","'0005","0","53","0","53","79","0","4","2","3","1","1","1","0","67.09","50"
"'10","'015","'03","'100","'0006","0","7","1","8","9","0","4","2","3","1","1","1","0","88.89","50"
"'10","'015","'03","'100","'0007","0","15","1","16","29","0","4","2","3","1","1","1","0","55.17","50"
"'10","'015","'03","'100","'0008","0","12","0","12","17","0","4","2","3","1","1","1","0","70.59","50"
"'10","'015","'03","'100","'0009","0","14","1","15","36","0","4","2","3","1","1","1","0","41.67","50"
"'10","'015","'03","'100","'0010","0","6","0","6","9","0","4","2","3","1","1","1","0","66.67","50"
"'10","'015","'03","'100","'0011","0","219","6","225","350","0","4","2","3","1","1","1","0","64.29","50"
"'10","'015","'03","'100","'0012","0","30","2","32","62","0","4","2","3","1","1","1","0","51.61","50"
"'10","'015","'03","'100","'0013","0","49","3","52","98","0","4","2","3","1","1","1","0","53.06","50"
"'10","'015","'04","'020","'0001","0","18","1","19","26","0","4","2","3","1","2","0","0","73.08","50"
"'10","'015","'04","'020","'0002","0","9","0","9","14","0","4","2","3","1","2","0","0","64.29","50"
"'10","'015","'04","'020","'0003","0","12","0","12","18","0","4","2","3","1","2","0","0","66.67","50"
"'10","'015","'04","'020","'0004","0","46","1","47","64","0","4","2","3","1","2","0","0","73.44","50"
"'10","'015","'04","'020","'0005","0","347","8","355","491","0","4","2","3","1","2","0","0","72.3","50"
"'10","'015","'04","'020","'0006","0","241","2","243","319","0","4","2","3","1","2","0","0","76.18","50"
"'10","'015","'04","'020","'0007","0","85","5","90","130","0","4","2","3","1","2","0","0","69.23","50"
"'10","'015","'04","'020","'0008","0","7","1","8","10","0","4","2","3","1","2","0","0","80","50"
"'10","'015","'04","'020","'0009","0","4","1","5","12","0","4","2","3","1","2","0","0","41.67","50"
"'10","'015","'04","'020","'0010","0","11","1","12","18","0","4","2","3","1","2","0","0","66.67","50"
"'10","'015","'04","'020","'0011","0","66","0","66","111","0","4","2","3","1","2","0","0","59.46","50"
"'10","'015","'04","'020","'0012","0","29","2","31","39","0","4","2","3","1","2","0","0","79.49","50"
"'10","'015","'04","'030","'0008","0","395","19","414","673","0","4","2","3","1","1","1","0","61.52","50"
"'10","'015","'04","'030","'0009","0","125","3","128","193","0","4","2","3","1","1","1","0","66.32","50"
"'10","'015","'04","'030","'0010","0","386","11","397","705","0","4","2","3","1","1","1","0","56.31","50"
"'10","'015","'04","'030","'0011","0","532","32","564","1135","0","4","2","3","1","1","1","0","49.69","50"
"'10","'015","'04","'030","'0012","0","331","15","346","497","0","4","2","3","1","1","1","0","69.62","50"
"'10","'015","'04","'030","'0013","0","540","14","554","701","0","4","2","3","1","1","1","0","79.03","50"
"'10","'015","'04","'040","'0001","0","37","5","42","58","0","3","2","3","0","2","0","0","72.41","66.67"
"'10","'015","'04","'040","'0002","0","37","1","38","55","0","3","2","3","0","2","0","0","69.09","66.67"
"'10","'015","'04","'040","'0003","0","192","17","209","359","0","3","2","3","0","2","0","0","58.22","66.67"
"'10","'015","'04","'040","'0004","0","378","13","391","694","0","3","2","3","0","2","0","0","56.34","66.67"
"'10","'015","'04","'040","'0005","0","77","4","81","154","0","3","2","3","0","2","0","0","52.6","66.67"
"'10","'015","'04","'040","'0006","0","292","11","303","579","0","3","2","3","0","2","0","0","52.33","66.67"
"'10","'015","'04","'040","'0007","0","204","7","211","330","0","3","2","3","0","2","0","0","63.94","66.67"
"'10","'015","'04","'040","'0008","0","458","12","470","803","0","3","2","3","0","2","0","0","58.53","66.67"
"'10","'015","'04","'050","'0001","0","119","10","129","296","0","2","2","2","0","2","0","0","43.58","100"
"'10","'015","'04","'050","'0002","0","63","5","68","151","0","2","2","2","0","2","0","0","45.03","100"
"'10","'015","'04","'050","'0003","0","297","18","315","571","0","2","2","2","0","2","0","0","55.17","100"
"'10","'015","'04","'050","'0004","0","111","7","118","274","0","2","2","2","0","2","0","0","43.07","100"
"'10","'015","'04","'050","'0005","0","228","14","242","472","0","2","2","2","0","2","0","0","51.27","100"
"'10","'015","'04","'050","'0006","0","131","11","142","346","0","2","2","2","0","2","0","0","41.04","100"
"'10","'015","'04","'050","'0007","0","70","11","81","168","0","2","2","2","0","2","0","0","48.21","100"
"'10","'015","'04","'050","'0008","0","149","12","161","306","0","2","2","2","0","2","0","0","52.61","100"
"'10","'015","'04","'050","'0009","0","102","19","121","196","0","2","2","2","0","2","0","0","61.73","100"
"'10","'015","'04","'050","'0010","0","217","7","224","463","0","2","2","2","0","2","0","0","48.38","100"
"'10","'015","'04","'050","'0011","0","66","5","71","139","0","2","2","2","0","2","0","0","51.08","100"
"'10","'015","'04","'050","'0012","0","564","31","595","1020","0","2","2","2","0","2","0","0","58.33","100"
"'10","'015","'04","'050","'0013","0","421","24","445","746","0","2","2","2","0","2","0","0","59.65","100"
"'10","'015","'04","'050","'0014","0","430","17","447","804","0","2","2","2","0","2","0","0","55.6","100"
"'10","'015","'04","'050","'0015","0","724","29","753","1294","0","2","2","2","0","2","0","0","58.19","100"
"'10","'015","'04","'050","'0016","0","171","9","180","427","0","2","2","2","0","2","0","0","42.15","100"
"'10","'015","'04","'050","'0017","0","345","28","373","786","0","2","2","2","0","2","0","0","47.46","100"
"'10","'015","'04","'050","'0018","0","160","9","169","295","0","2","2","2","0","2","0","0","57.29","100"
"'10","'015","'04","'060","'0001","0","21","4","25","34","0","8","3","6","2","2","1","0","73.53","37.5"
"'10","'015","'04","'060","'0002","0","230","6","236","321","0","8","3","6","2","2","1","0","73.52","37.5"
"'10","'015","'04","'060","'0003","0","97","5","102","143","0","8","3","6","2","2","1","0","71.33","37.5"
"'10","'015","'04","'060","'0004","0","109","8","117","178","0","8","3","6","2","2","1","0","65.73","37.5"
"'10","'015","'04","'060","'0005","0","102","5","107","189","0","8","3","6","2","2","1","0","56.61","37.5"
"'10","'015","'04","'060","'0006","0","82","3","85","126","0","8","3","6","2","2","1","0","67.46","37.5"
"'10","'015","'04","'060","'0007","0","328","7","335","514","0","8","3","6","2","2","1","0","65.18","37.5"
"'10","'015","'04","'060","'0008","0","462","8","470","627","0","8","3","6","2","2","1","0","74.96","37.5"
"'10","'015","'04","'060","'0009","0","222","7","229","308","0","8","3","6","2","2","1","0","74.35","37.5"
"'10","'015","'04","'060","'0010","0","178","5","183","270","0","8","3","6","2","2","1","0","67.78","37.5"
"'10","'015","'04","'060","'0011","0","159","9","168","235","0","8","3","6","2","2","1","0","71.49","37.5"
"'10","'015","'04","'060","'0012","0","91","2","93","126","0","8","3","6","2","2","1","0","73.81","37.5"
"'10","'015","'04","'060","'0013","0","395","10","405","556","0","8","3","6","2","2","1","0","72.84","37.5"
"'10","'015","'04","'060","'0014","0","289","5","294","431","0","8","3","6","2","2","1","0","68.21","37.5"
"'10","'015","'04","'060","'0015","0","114","7","121","165","0","8","3","6","2","2","1","0","73.33","37.5"
"'10","'015","'04","'070","'0011","0","544","19","563","843","0","4","3","3","1","2","1","0","66.79","75"
"'10","'015","'04","'070","'0012","0","415","6","421","645","0","4","3","3","1","2","1","0","65.27","75"
"'10","'015","'04","'070","'0013","0","467","3","470","697","0","4","3","3","1","2","1","0","67.43","75"
"'10","'015","'04","'070","'0014","0","472","5","477","707","0","4","3","3","1","2","1","0","67.47","75"
"'10","'015","'05","'010","'0001","0","47","4","51","106","0","5","2","5","0","2","0","0","48.11","40"
"'10","'015","'05","'010","'0002","0","75","6","81","140","0","5","2","5","0","2","0","0","57.86","40"
"'10","'015","'05","'010","'0003","0","4","0","4","12","0","5","2","5","0","2","0","0","33.33","40"
"'10","'015","'05","'010","'0004","0","5","1","6","11","0","5","2","5","0","2","0","0","54.55","40"
"'10","'015","'05","'010","'0005","0","6","0","6","16","0","5","2","5","0","2","0","0","37.5","40"
"'10","'015","'05","'010","'0006","0","49","2","51","113","0","5","2","5","0","2","0","0","45.13","40"
"'10","'015","'05","'010","'0007","0","27","1","28","91","0","5","2","5","0","2","0","0","30.77","40"
"'10","'015","'05","'010","'0008","0","49","2","51","87","0","5","2","5","0","2","0","0","58.62","40"
"'10","'015","'05","'010","'0009","0","20","3","23","47","0","5","2","5","0","2","0","0","48.94","40"
"'10","'015","'05","'010","'0010","0","128","4","132","248","0","5","2","5","0","2","0","0","53.23","40"
"'10","'015","'05","'010","'0011","0","0","0","0","2","0","5","2","5","0","2","0","0","0","40"
"'10","'015","'05","'010","'0012","0","4","1","5","9","0","5","2","5","0","2","0","0","55.56","40"
"'10","'015","'05","'010","'0013","0","3","0","3","10","0","5","2","5","0","2","0","0","30","40"
"'10","'015","'05","'010","'0014","0","125","6","131","246","0","5","2","5","0","2","0","0","53.25","40"
"'10","'015","'05","'010","'0015","0","22","1","23","37","0","5","2","5","0","2","0","0","62.16","40"
"'10","'015","'05","'010","'0016","0","160","6","166","307","0","5","2","5","0","2","0","0","54.07","40"
"'10","'015","'05","'010","'0017","0","138","5","143","272","0","5","2","5","0","2","0","0","52.57","40"
"'10","'015","'05","'010","'0018","0","97","7","104","201","0","5","2","5","0","2","0","0","51.74","40"
"'10","'015","'05","'010","'0019","0","7","0","7","25","0","5","2","5","0","2","0","0","28","40"
"'10","'015","'05","'010","'0020","0","9","0","9","15","0","5","2","5","0","2","0","0","60","40"
"'10","'015","'05","'010","'0021","0","23","0","23","50","0","5","2","5","0","2","0","0","46","40"
"'10","'015","'05","'010","'0022","0","23","2","25","53","0","5","2","5","0","2","0","0","47.17","40"
"'10","'015","'05","'010","'0023","0","46","2","48","105","0","5","2","5","0","2","0","0","45.71","40"
"'10","'015","'05","'010","'0024","0","110","4","114","207","0","5","2","5","0","2","0","0","55.07","40"
"'10","'015","'05","'010","'0025","0","37","4","41","64","0","5","2","5","0","2","0","0","64.06","40"
"'10","'015","'05","'010","'0026","0","51","0","51","98","0","5","2","5","0","2","0","0","52.04","40"
"'10","'015","'05","'010","'0027","0","19","0","19","38","0","5","2","5","0","2","0","0","50","40"
"'10","'015","'05","'010","'0028","0","13","1","14","32","0","5","2","5","0","2","0","0","43.75","40"
"'10","'015","'05","'010","'0029","0","37","2","39","99","0","5","2","5","0","2","0","0","39.39","40"
"'10","'015","'05","'010","'0030","0","14","0","14","34","0","5","2","5","0","2","0","0","41.18","40"
"'10","'015","'05","'010","'0031","0","52","1","53","91","0","5","2","5","0","2","0","0","58.24","40"
"'10","'015","'05","'010","'0032","0","83","2","85","132","0","5","2","5","0","2","0","0","64.39","40"
"'10","'015","'05","'010","'0033","0","156","5","161","307","0","5","2","5","0","2","0","0","52.44","40"
"'10","'015","'05","'010","'0034","0","9","0","9","13","0","5","2","5","0","2","0","0","69.23","40"
"'10","'015","'05","'010","'0035","0","6","1","7","18","0","5","2","5","0","2","0","0","38.89","40"
"'10","'015","'05","'010","'0036","0","12","1","13","35","0","5","2","5","0","2","0","0","37.14","40"
"'10","'015","'05","'010","'0037","0","359","11","370","627","0","5","2","5","0","2","0","0","59.01","40"
"'10","'015","'05","'010","'0038","0","27","0","27","61","0","5","2","5","0","2","0","0","44.26","40"
"'10","'015","'05","'010","'0039","0","26","1","27","62","0","5","2","5","0","2","0","0","43.55","40"
"'10","'015","'05","'010","'0040","0","288","5","293","446","0","5","2","5","0","2","0","0","65.7","40"
"'10","'015","'05","'010","'0041","0","182","5","187","348","0","5","2","5","0","2","0","0","53.74","40"
"'10","'015","'05","'010","'0042","0","32","7","39","86","0","5","2","5","0","2","0","0","45.35","40"
"'10","'015","'05","'010","'0043","0","113","11","124","305","0","5","2","5","0","2","0","0","40.66","40"
"'10","'015","'05","'010","'0044","0","142","3","145","277","0","5","2","5","0","2","0","0","52.35","40"
"'10","'015","'05","'010","'0045","0","244","7","251","435","0","5","2","5","0","2","0","0","57.7","40"
"'10","'005","'04","'110","'0000","0","1026","19","1045","1441","1992","4","2","3","1","2","0","72.34","72.52","50"
"'10","'013","'04","'240","'0000","0","687","157","844","1053","1328","1","1","1","0","1","0","79.29","80.15","100"
"'10","'014","'02","'020","'0000","0","3781","94","3875","6473","7791","9","6","7","2","5","1","83.08","59.86","66.67"
"'10","'014","'02","'070","'0000","0","2415","48","2463","3910","4640","6","4","4","2","3","1","84.27","62.99","66.67"
"'10","'014","'02","'080","'0000","0","2498","49","2547","3983","4595","6","4","4","2","3","1","86.68","63.95","66.67"
"'10","'014","'03","'040","'0000","0","3100","94","3194","4540","5990","6","4","4","2","3","1","75.79","70.35","66.67"
"'10","'014","'03","'050","'0000","0","1101","28","1129","1678","2205","4","2","3","1","2","0","76.1","67.28","50"
"'10","'014","'03","'090","'0000","0","2465","48","2513","3585","4592","6","4","2","4","2","2","78.07","70.1","66.67"
"'10","'014","'03","'100","'0000","0","2028","44","2072","2568","3295","6","3","3","3","1","2","77.94","80.69","50"
"'10","'014","'04","'030","'0000","0","836","74","910","1564","2066","2","2","2","0","2","0","75.7","58.18","100"
"'10","'014","'04","'060","'0000","0","924","37","961","1620","2067","4","2","4","0","2","0","78.37","59.32","50"
"'10","'014","'05","'010","'0000","0","8179","371","8550","13607","19035","4","3","3","1","2","1","71.48","62.84","75"
"'10","'015","'02","'080","'0000","0","2199","47","2246","3227","3736","8","5","6","2","3","2","86.38","69.6","62.5"
"'10","'015","'03","'030","'0000","0","841","42","883","1555","2150","2","1","1","1","1","0","72.33","56.78","50"
"'10","'015","'03","'070","'0000","0","1593","51","1644","2622","3262","5","3","5","0","3","0","80.38","62.7","60"
"'10","'015","'03","'090","'0000","0","2170","53","2223","3392","4258","11","4","7","4","3","1","79.66","65.54","36.36"
"'10","'015","'03","'100","'0000","0","701","21","722","1186","1515","4","2","3","1","1","1","78.28","60.88","50"
"'10","'015","'04","'020","'0000","0","875","22","897","1252","1573","4","2","3","1","2","0","79.59","71.65","50"
"'10","'015","'04","'030","'0000","0","2309","94","2403","3904","4796","4","2","3","1","1","1","81.4","61.55","50"
"'10","'015","'04","'040","'0000","0","1675","70","1745","3032","4179","3","2","3","0","2","0","72.55","57.55","66.67"
"'10","'015","'04","'050","'0000","0","4368","266","4634","8754","11897","2","2","2","0","2","0","73.58","52.94","100"
"'10","'015","'04","'060","'0000","0","2879","91","2970","4223","5345","8","3","6","2","2","1","79.01","70.33","37.5"
"'10","'015","'04","'070","'0000","0","1898","33","1931","2892","3476","4","3","3","1","2","1","83.2","66.77","75"
"'10","'015","'05","'010","'0000","0","3079","124","3203","6018","8971","5","2","5","0","2","0","67.08","53.22","40"
"'10","'005","'00","'110","'0000","0","1026","19","1045","1441","1992","4","2","3","1","2","0","72.34","72.52","50"
"'10","'013","'00","'240","'0000","0","687","157","844","1053","1328","1","1","1","0","1","0","79.29","80.15","100"
"'10","'014","'00","'010","'0000","0","8179","371","8550","13607","19035","4","3","3","1","2","1","71.48","62.84","75"
"'10","'014","'00","'020","'0000","0","3781","94","3875","6473","7791","9","6","7","2","5","1","83.08","59.86","66.67"
"'10","'014","'00","'030","'0000","0","836","74","910","1564","2066","2","2","2","0","2","0","75.7","58.18","100"
"'10","'014","'00","'040","'0000","0","3100","94","3194","4540","5990","6","4","4","2","3","1","75.79","70.35","66.67"
"'10","'014","'00","'050","'0000","0","1101","28","1129","1678","2205","4","2","3","1","2","0","76.1","67.28","50"
"'10","'014","'00","'060","'0000","0","924","37","961","1620","2067","4","2","4","0","2","0","78.37","59.32","50"
"'10","'014","'00","'070","'0000","0","2415","48","2463","3910","4640","6","4","4","2","3","1","84.27","62.99","66.67"
"'10","'014","'00","'080","'0000","0","2498","49","2547","3983","4595","6","4","4","2","3","1","86.68","63.95","66.67"
"'10","'014","'00","'090","'0000","0","2465","48","2513","3585","4592","6","4","2","4","2","2","78.07","70.1","66.67"
"'10","'014","'00","'100","'0000","0","2028","44","2072","2568","3295","6","3","3","3","1","2","77.94","80.69","50"
"'10","'015","'00","'010","'0000","0","3079","124","3203","6018","8971","5","2","5","0","2","0","67.08","53.22","40"
"'10","'015","'00","'020","'0000","0","875","22","897","1252","1573","4","2","3","1","2","0","79.59","71.65","50"
"'10","'015","'00","'030","'0000","0","3150","136","3286","5459","6946","6","3","4","2","2","1","78.59","60.19","50"
"'10","'015","'00","'040","'0000","0","1675","70","1745","3032","4179","3","2","3","0","2","0","72.55","57.55","66.67"
"'10","'015","'00","'050","'0000","0","4368","266","4634","8754","11897","2","2","2","0","2","0","73.58","52.94","100"
"'10","'015","'00","'060","'0000","0","2879","91","2970","4223","5345","8","3","6","2","2","1","79.01","70.33","37.5"
"'10","'015","'00","'070","'0000","0","3491","84","3575","5514","6738","9","6","8","1","5","1","81.83","64.83","66.67"
"'10","'015","'00","'080","'0000","0","2199","47","2246","3227","3736","8","5","6","2","3","2","86.38","69.6","62.5"
"'10","'015","'00","'090","'0000","0","2170","53","2223","3392","4258","11","4","7","4","3","1","79.66","65.54","36.36"
"'10","'015","'00","'100","'0000","0","701","21","722","1186","1515","4","2","3","1","1","1","78.28","60.88","50"
"'10","'005","'00","'000","'0000","0","1026","19","1045","1441","1992","4","2","3","1","2","0","72.34","72.52","50"
"'10","'013","'00","'000","'0000","0","687","157","844","1053","1328","1","1","1","0","1","0","79.29","80.15","100"
"'10","'014","'00","'000","'0000","0","27327","887","28214","43528","56276","53","34","36","17","25","9","77.35","64.82","64.15"
"'10","'015","'00","'000","'0000","0","24587","914","25501","42057","55158","60","31","47","13","24","7","76.25","60.63","51.67"
"'00","'000","'00","'000","'0000","0","53627","1977","55604","88079","114754","118","68","87","31","52","16","76.75","63.13","57.63"
