01,007,00,019,0017,梧北村
01,007,00,019,0018,水井村
01,007,00,019,0019,後厝村
01,007,00,019,0020,湖口村
01,007,00,019,0021,過港村
01,007,00,020,0001,水北村
01,007,00,020,0002,水南村
01,007,00,020,0003,萬興村
01,007,00,020,0004,尖山村
01,007,00,020,0005,大溝村
01,007,00,020,0006,順興村
01,007,00,020,0007,大山村
01,007,00,020,0008,後寮村
01,007,00,020,0009,春埔村
01,007,00,020,0010,西井村
01,007,00,020,0011,車港村
01,007,00,020,0012,蘇秦村
01,007,00,020,0013,灣東村
01,007,00,020,0014,灣西村
01,007,00,020,0015,蕃薯村
01,007,00,020,0016,山腳村
01,007,00,020,0017,松北村
01,007,00,020,0018,松中村
01,007,00,020,0019,松西村
01,007,00,020,0020,欍埔村
01,007,00,020,0021,塭底村
01,007,00,020,0022,海埔村
01,007,00,020,0023,土厝村
01,007,00,020,0024,溪墘村
01,008,00,001,0001,太保里
01,008,00,001,0002,後庄里
01,008,00,001,0003,前潭里
01,008,00,001,0004,後潭里
01,008,00,001,0005,梅埔里
01,008,00,001,0006,春珠里
01,008,00,001,0007,崙頂里
01,008,00,001,0008,東勢里
01,008,00,001,0009,新埤里
01,008,00,001,0010,舊埤里
01,008,00,001,0011,田尾里
01,008,00,001,0012,港尾里
01,008,00,001,0013,過溝里
01,008,00,001,0014,麻寮里
01,008,00,001,0015,南新里
01,008,00,001,0016,北新里
01,008,00,001,0017,埤鄉里
01,008,00,001,0018,安仁里
01,008,00,002,0001,安福里
01,008,00,002,0002,平和里
01,008,00,002,0003,內厝里
01,008,00,002,0004,開元里
01,008,00,002,0005,順天里
01,008,00,002,0006,中正里
01,008,00,002,0007,博厚里
01,008,00,002,0008,文化里
01,008,00,002,0009,永和里
01,008,00,002,0010,竹圍里
01,008,00,002,0011,新寮里
01,008,00,002,0012,雙溪里
01,008,00,002,0013,溪口里
01,008,00,002,0014,德興里
01,008,00,002,0015,仁和里
01,008,00,002,0016,大鄉里
01,008,00,002,0017,大葛里
01,008,00,002,0018,佳禾里
01,008,00,002,0019,竹村里
01,008,00,002,0020,崁前里
01,008,00,002,0021,順安里
01,008,00,002,0022,崁後里
01,008,00,002,0023,德家里
01,008,00,002,0024,新庄里
01,008,00,002,0025,梅華里
01,008,00,002,0026,松華里
01,008,00,002,0027,南竹里
01,008,00,003,0001,岱江里
01,008,00,003,0002,九龍里
01,008,00,003,0003,岑海里
01,008,00,003,0004,興中里
01,008,00,003,0005,光復里
01,008,00,003,0006,見龍里
01,008,00,003,0007,新厝里
01,008,00,003,0008,龍江里
01,008,00,003,0009,新岑里
01,008,00,003,0010,新民里
01,008,00,003,0011,復興里
01,008,00,003,0012,好美里
01,008,00,003,0013,永安里
01,008,00,003,0014,東港里
01,008,00,003,0015,江山里
01,008,00,003,0016,菜舖里
01,008,00,003,0017,考試里
01,008,00,003,0018,振寮里
01,008,00,003,0019,西安里
01,008,00,003,0020,東安里
01,008,00,003,0021,中安里
01,008,00,003,0022,樹林里
01,008,00,003,0023,貴舍里
01,008,00,004,0001,東林里
01,008,00,004,0002,西林里
01,008,00,004,0003,吉林里
01,008,00,004,0004,平林里
01,008,00,004,0005,明華里
01,008,00,004,0006,明和里
01,008,00,004,0007,排路里
01,008,00,004,0008,西結里
01,008,00,004,0009,湖北里
01,008,00,004,0010,大糖里
01,008,00,004,0011,大美里
01,008,00,004,0012,過溪里
01,008,00,004,0013,中坑里
01,008,00,004,0014,上林里
01,008,00,004,0015,中林里
01,008,00,004,0016,三和里
01,008,00,004,0017,溝背里
01,008,00,004,0018,義和里
01,008,00,004,0019,內林里
01,008,00,004,0020,三角里
01,008,00,004,0021,三村里
01,008,00,005,0001,東榮村
01,008,00,005,0002,中樂村
01,008,00,005,0003,西安村
01,008,00,005,0004,寮頂村
01,008,00,005,0005,福權村
01,008,00,005,0006,東湖村
01,008,00,005,0007,頂崙村
01,008,00,005,0008,菁埔村
01,008,00,005,0009,中和村
01,008,00,005,0010,平和村
01,008,00,005,0011,西昌村
01,008,00,005,0012,豊收村
01,008,00,005,0013,三興村
01,008,00,005,0014,東興村
01,008,00,005,0015,鎮北村
01,008,00,005,0016,興中村
01,008,00,005,0017,興南村
01,008,00,005,0018,福興村
01,008,00,005,0019,文隆村
01,008,00,005,0020,山中村
01,008,00,005,0021,中央村
01,008,00,005,0022,北斗村
01,008,00,005,0023,雙福村
01,008,00,005,0024,大崎村
01,008,00,005,0025,秀林村
01,008,00,005,0026,松山村
01,008,00,005,0027,金興村
01,008,00,005,0028,福樂村
01,008,00,006,0001,溪東村
01,008,00,006,0002,溪西村
01,008,00,006,0003,溪北村
01,008,00,006,0004,游東村
01,008,00,006,0005,游西村
01,008,00,006,0006,柴林村
01,008,00,006,0007,林腳村
01,008,00,006,0008,美南村
01,008,00,006,0009,美北村
01,008,00,006,0010,本厝村
01,008,00,006,0011,柳溝村
01,008,00,006,0012,疊溪村
01,008,00,006,0013,妙崙村
01,008,00,006,0014,坪頂村
01,008,00,007,0001,宮前村
01,008,00,007,0002,宮後村
01,008,00,007,0003,大興村
01,008,00,007,0004,福德村
01,008,00,007,0005,古民村
01,008,00,007,0006,中庄村
01,008,00,007,0007,大潭村
01,008,00,007,0008,西庄村
01,008,00,007,0009,埤子村
01,008,00,007,0010,南崙村
01,008,00,007,0011,北崙村
01,008,00,007,0012,海瀛村
01,008,00,007,0013,月眉村
01,008,00,007,0014,月潭村
01,008,00,007,0015,溪北村
01,008,00,007,0016,三間村
01,008,00,007,0017,中洋村
01,008,00,007,0018,菜公村
01,008,00,007,0019,安和村
01,008,00,007,0020,潭大村
01,008,00,007,0021,南港村
01,008,00,007,0022,板頭村
01,008,00,007,0023,共和村
01,008,00,008,0001,蒜頭村
01,008,00,008,0002,蒜東村
01,008,00,008,0003,蒜南村
01,008,00,008,0004,工廠村
01,008,00,008,0005,灣南村
01,008,00,008,0006,灣北村
01,008,00,008,0007,雙涵村
01,008,00,008,0008,塗師村
01,008,00,008,0009,三義村
01,008,00,008,0010,港美村
01,008,00,008,0011,豐美村
01,008,00,008,0012,六斗村
01,008,00,008,0013,崙陽村
01,008,00,008,0014,蘇厝村
01,008,00,008,0015,竹本村
01,008,00,008,0016,永賢村
01,008,00,008,0017,魚寮村
01,008,00,008,0018,潭墘村
01,008,00,008,0019,正義村
01,008,00,008,0020,溪厝村
01,008,00,008,0021,六腳村
01,008,00,008,0022,六南村
01,008,00,008,0023,崩山村
01,008,00,008,0024,古林村
01,008,00,008,0025,更寮村
01,008,00,009,0001,東石村
01,008,00,009,0002,猿樹村
01,008,00,009,0003,型厝村
01,008,00,009,0004,塭港村
01,008,00,009,0005,三家村
01,008,00,009,0006,永屯村
01,008,00,009,0007,海埔村
01,008,00,009,0008,龍港村
01,008,00,009,0009,副瀨村
01,008,00,009,0010,下揖村
01,008,00,009,0011,頂揖村
01,008,00,009,0012,溪下村
01,008,00,009,0013,港墘村
01,008,00,009,0014,蔦松村
01,008,00,009,0015,圍潭村
01,008,00,009,0016,洲仔村
01,008,00,009,0017,東崙村
01,008,00,009,0018,西崙村
01,008,00,009,0019,塭仔村
01,008,00,009,0020,網寮村
01,008,00,009,0021,掌潭村
01,008,00,009,0022,港口村
01,008,00,009,0023,鰲鼓村
01,008,00,010,0001,岸腳村
01,008,00,010,0002,義竹村
01,008,00,010,0003,六桂村
01,008,00,010,0004,仁里村
01,008,00,010,0005,傳芳村
01,008,00,010,0006,頭竹村
01,008,00,010,0007,五厝村
01,008,00,010,0008,中平村
01,008,00,010,0009,埤前村
01,008,00,010,0010,平溪村
01,008,00,010,0011,後鎮村
01,008,00,010,0012,北華村
01,008,00,010,0013,新店村
01,008,00,010,0014,東過村
01,008,00,010,0015,西過村
01,008,00,010,0016,官和村
01,008,00,010,0017,官順村
01,008,00,010,0018,新富村
01,008,00,010,0019,東光村
01,008,00,010,0020,東榮村
01,008,00,010,0021,龍蛟村
01,008,00,010,0022,溪洲村
01,008,00,011,0001,後寮村
01,008,00,011,0002,鹿東村
01,008,00,011,0003,鹿草村
01,008,00,011,0004,西井村
01,008,00,011,0005,豊稠村
01,008,00,011,0006,重寮村
01,008,00,011,0007,施家村
01,008,00,011,0008,下潭村
01,008,00,011,0009,光潭村
01,008,00,011,0010,碧潭村
01,008,00,011,0011,松竹村
01,008,00,011,0012,竹山村
01,008,00,011,0013,後堀村
01,008,00,011,0014,三角村
01,008,00,011,0015,下麻村
01,008,00,012,0001,水上村
01,008,00,012,0002,水頭村
01,008,00,012,0003,大堀村
01,008,00,012,0004,大崙村
01,008,00,012,0005,塗溝村
01,008,00,012,0006,粗溪村
01,008,00,012,0007,下寮村
01,008,00,012,0008,三和村
01,008,00,012,0009,回歸村
01,008,00,012,0010,三鎮村
01,008,00,012,0011,靖和村
01,008,00,012,0012,南和村
01,008,00,012,0013,龍德村
01,008,00,012,0014,溪洲村
01,008,00,012,0015,柳林村
01,008,00,012,0016,柳鄉村
01,008,00,012,0017,柳新村
01,008,00,012,0018,寬士村
01,008,00,012,0019,民生村
01,008,00,012,0020,忠和村
01,008,00,012,0021,中庄村
01,008,00,012,0022,南鄉村
01,008,00,012,0023,三界村
01,008,00,012,0024,國姓村
01,008,00,012,0025,內溪村
01,008,00,012,0026,義興村
01,008,00,013,0001,中埔村
01,008,00,013,0002,塩舘村
01,008,00,013,0003,龍門村
01,008,00,013,0004,裕民村
01,008,00,013,0005,金蘭村
01,008,00,013,0006,富收村
01,008,00,013,0007,和睦村
01,008,00,013,0008,和美村
01,008,00,013,0009,和興村
01,008,00,013,0010,隆興村
01,008,00,013,0011,義仁村
01,008,00,013,0012,社口村
01,008,00,013,0013,灣潭村
01,008,00,013,0014,石硦村
01,008,00,013,0015,頂埔村
01,008,00,013,0016,同仁村
01,008,00,013,0017,瑞豐村
01,008,00,013,0018,沄水村
01,008,00,013,0019,三層村
01,008,00,013,0020,深坑村
01,008,00,013,0021,東興村
01,008,00,013,0022,中崙村
01,008,00,014,0001,竹崎村
01,008,00,014,0002,和平村
01,008,00,014,0003,坑頭村
01,008,00,014,0004,沙坑村
01,008,00,014,0005,獅埜村
01,008,00,014,0006,義和村
01,008,00,014,0007,義仁村
01,008,00,014,0008,灣橋村
01,008,00,014,0009,鹿滿村
01,008,00,014,0010,紫雲村
01,008,00,014,0011,內埔村
01,008,00,014,0012,昇平村
01,008,00,014,0013,白杞村
01,008,00,014,0014,桃源村
01,008,00,014,0015,塘興村
01,008,00,014,0016,義隆村
01,008,00,014,0017,龍山村
01,008,00,014,0018,文峯村
01,008,00,014,0019,金獅村
01,008,00,014,0020,復金村
01,008,00,014,0021,緞繻村
01,008,00,014,0022,仁壽村
01,008,00,014,0023,中和村
01,008,00,014,0024,光華村
01,008,00,015,0001,梅東村
01,008,00,015,0002,梅南村
01,008,00,015,0003,過山村
01,008,00,015,0004,梅北村
01,008,00,015,0005,圳南村
01,008,00,015,0006,永興村
01,008,00,015,0007,半天村
01,008,00,015,0008,圳北村
01,008,00,015,0009,大南村
01,008,00,015,0010,雙溪村
01,008,00,015,0011,安靖村
01,008,00,015,0012,太平村
01,008,00,015,0013,碧湖村
01,008,00,015,0014,太興村
01,008,00,015,0015,瑞峰村
01,008,00,015,0016,瑞里村
01,008,00,015,0017,太和村
01,008,00,015,0018,龍眼村
01,008,00,016,0001,江西村
01,008,00,016,0002,內甕村
01,008,00,016,0003,新福村
01,008,00,016,0004,番路村
01,008,00,016,0005,民和村
01,008,00,016,0006,觸口村
01,008,00,016,0007,大湖村
01,008,00,016,0008,公田村
01,008,00,016,0009,公興村
01,008,00,016,0010,草山村
01,008,00,017,0001,大埔村
01,008,00,017,0002,和平村
01,008,00,017,0003,永樂村
01,008,00,017,0004,茄苳村
01,008,00,017,0005,西興村
01,008,00,018,0001,中山村
01,008,00,018,0002,中正村
01,008,00,018,0003,香林村
01,008,00,018,0004,十字村
01,008,00,018,0005,來吉村
01,008,00,018,0006,豐山村
01,008,00,018,0007,達邦村
01,008,00,018,0008,樂野村
01,008,00,018,0009,里佳村
01,008,00,018,0010,山美村
01,008,00,018,0011,新美村
01,008,00,018,0012,茶山村
01,009,00,001,0001,光榮里
01,009,00,001,0002,文明里
01,009,00,001,0003,武廟里
01,009,00,001,0004,大同里
01,009,00,001,0005,泰安里
01,009,00,001,0006,端正里
01,009,00,001,0007,民權里
01,009,00,001,0008,大埔里
01,009,00,001,0009,必信里
01,009,00,001,0010,崇智里
01,009,00,001,0011,崇禮里
01,009,00,001,0012,維新里
01,009,00,001,0013,安樂里
01,009,00,001,0014,平和里
01,009,00,001,0015,楠樹里
01,009,00,001,0016,扶風里
01,009,00,001,0017,慶春里
01,009,00,001,0018,金泉里
01,009,00,001,0019,勝豐里
01,009,00,001,0020,橋南里
01,009,00,001,0021,橋北里
01,009,00,001,0022,長春里
01,009,00,001,0023,豐榮里
01,009,00,001,0024,豐源里
01,009,00,001,0025,豐田里
01,009,00,001,0026,大連里
01,009,00,001,0027,湖西里
01,009,00,001,0028,湖南里
01,009,00,001,0029,歸心里
01,009,00,001,0030,瑞光里
01,009,00,001,0031,新生里
01,009,00,001,0032,頂宅里
01,009,00,001,0033,厚生里
01,009,00,001,0034,擇仁里
01,009,00,001,0035,建國里
01,009,00,001,0036,一心里
01,009,00,001,0037,萬年里
01,009,00,001,0038,義勇里
01,009,00,001,0039,光華里
01,009,00,001,0040,永安里
01,009,00,001,0041,新興里
01,009,00,001,0042,公館里
01,009,00,001,0043,龍華里
01,009,00,001,0044,玉成里
01,009,00,001,0045,頂柳里
01,009,00,001,0046,大湖里
01,009,00,001,0047,凌雲里
01,009,00,001,0048,鵬程里
01,009,00,001,0049,安鎮里
01,009,00,001,0050,永光里
01,009,00,001,0051,大洲里
01,009,00,001,0052,大武里
01,009,00,001,0053,前進里
01,009,00,001,0054,清溪里
01,009,00,001,0055,長安里
01,009,00,001,0056,永順里
01,009,00,001,0057,永昌里
01,009,00,001,0058,斯文里
01,009,00,001,0059,華山里
01,009,00,001,0060,興樂里
01,009,00,001,0061,明正里
01,009,00,001,0062,太平里
01,009,00,001,0063,中正里
01,009,00,001,0064,勝利里
01,009,00,001,0065,永城里
01,009,00,001,0066,溝美里
01,009,00,001,0067,北勢里
01,009,00,001,0068,北興里
01,009,00,001,0069,仁愛里
01,009,00,001,0070,廣興里
01,009,00,001,0071,崇蘭里
01,009,00,001,0072,空翔里
01,009,00,001,0073,潭墘里
01,009,00,001,0074,三山里
01,009,00,001,0075,海豐里
01,009,00,001,0076,仁義里
01,009,00,001,0077,和興里
01,009,00,001,0078,信和里
01,009,00,001,0079,崇武里
01,009,00,002,0001,潮州里
01,009,00,002,0002,同榮里
01,009,00,002,0003,新榮里
01,009,00,002,0004,新生里
01,009,00,002,0005,光華里
01,009,00,002,0006,彭城里
01,009,00,002,0007,三星里
01,009,00,002,0008,三共里
01,009,00,002,0009,三和里
01,009,00,002,0010,五魁里
01,009,00,002,0011,蓬萊里
01,009,00,002,0012,八爺里
01,009,00,002,0013,永春里
01,009,00,002,0014,富春里
01,009,00,002,0015,光春里
01,009,00,002,0016,興美里
01,009,00,002,0017,檨子里
01,009,00,002,0018,九塊里
01,009,00,002,0019,泗林里
01,009,00,002,0020,四春里
01,009,00,002,0021,崙東里
01,009,00,003,0001,新勝里
01,009,00,003,0002,頂新里
01,009,00,003,0003,頂中里
01,009,00,003,0004,東和里
01,009,00,003,0005,興台里
01,009,00,003,0006,中興里
01,009,00,003,0007,朝安里
01,009,00,003,0008,八德里
01,009,00,003,0009,東隆里
01,009,00,003,0010,豐漁里
01,009,00,003,0011,盛漁里
01,009,00,003,0012,興漁里
01,009,00,003,0013,鎮海里
01,009,00,003,0014,嘉蓮里
01,009,00,003,0015,南平里
01,009,00,003,0016,船頭里
01,009,00,003,0017,下廍里
01,009,00,003,0018,大潭里
01,009,00,003,0019,興東里
01,009,00,003,0020,興農里
01,009,00,003,0021,興和里
01,009,00,003,0022,共和里
01,009,00,003,0023,大鵬里
01,009,00,004,0001,城南里
01,009,00,004,0002,城北里
01,009,00,004,0003,城西里
01,009,00,004,0004,山脚里
01,009,00,004,0005,網紗里
01,009,00,004,0006,仁壽里
01,009,00,004,0007,茄湖里
01,009,00,004,0008,頭溝里
01,009,00,004,0009,四溝里
01,009,00,004,0010,德和里
01,009,00,004,0011,龍水里
01,009,00,004,0012,山海里
01,009,00,004,0013,大光里
01,009,00,004,0014,水泉里
01,009,00,004,0015,南灣里
01,009,00,004,0016,墾丁里
01,009,00,004,0017,鵝鑾里
01,009,00,005,0001,萬安村
01,009,00,005,0002,萬惠村
01,009,00,005,0003,萬全村
01,009,00,005,0004,萬後村
01,009,00,005,0005,萬生村
01,009,00,005,0006,寶厝村
01,009,00,005,0007,四維村
01,009,00,005,0008,竹林村
01,009,00,005,0009,廣安村
01,009,00,005,0010,田厝村
01,009,00,005,0011,崙頂村
01,009,00,005,0012,厦北村
01,009,00,005,0013,厦南村
01,009,00,005,0014,上村村
01,009,00,005,0015,加興村
01,009,00,005,0016,社口村
01,009,00,005,0017,磚寮村
01,009,00,005,0018,社皮村
01,009,00,005,0019,社上村
01,009,00,005,0020,社中村
01,009,00,005,0021,水泉村
01,009,00,005,0022,新庄村
01,009,00,005,0023,香社村
01,009,00,005,0024,後村村
01,009,00,005,0025,新鐘村
01,009,00,005,0026,灣內村
01,009,00,005,0027,興全村
01,009,00,005,0028,興安村
01,009,00,005,0029,水仙村
01,009,00,005,0030,甘棠村
01,009,00,006,0001,進興村
01,009,00,006,0002,新潭村
01,009,00,006,0003,潭頭村
01,009,00,006,0004,香楊村
01,009,00,006,0005,長興村
01,009,00,006,0006,德成村
01,009,00,006,0007,德協村
01,009,00,006,0008,復興村
01,009,00,006,0009,崙上村
01,009,00,006,0010,德榮村
01,009,00,006,0011,德和村
01,009,00,006,0012,繁華村
01,009,00,006,0013,繁昌村
01,009,00,006,0014,繁榮村
01,009,00,006,0015,繁隆村
01,009,00,006,0016,榮華村
01,009,00,007,0001,新田村
01,009,00,007,0002,麟頂村
01,009,00,007,0003,麟蹄村
01,009,00,007,0004,麟趾村
01,009,00,007,0005,田中村
01,009,00,007,0006,田心村
01,009,00,007,0007,田道村
01,009,00,008,0001,九清村
01,009,00,008,0002,九塊村
01,009,00,008,0003,九明村
01,009,00,008,0004,玉水村
01,009,00,008,0005,大坵村
01,009,00,008,0006,三塊村
01,009,00,008,0007,後庄村
01,009,00,008,0008,耆老村
01,009,00,008,0009,洽興村
01,009,00,008,0010,東寧村
01,009,00,008,0011,玉泉村
01,009,00,009,0001,玉田村
01,009,00,009,0002,大平村
01,009,00,009,0003,永春村
01,009,00,009,0004,春林村
01,009,00,009,0005,過江村
01,009,00,009,0006,鐵店村
01,009,00,009,0007,塔樓村
01,009,00,009,0008,潮厝村
01,009,00,009,0009,茄苳村
01,009,00,009,0010,載興村
01,009,00,009,0011,土庫村
01,009,00,009,0012,三廍村
01,009,00,009,0013,中和村
01,009,00,009,0014,瀰力村
01,009,00,010,0001,新圍村
01,009,00,010,0002,高朗村
01,009,00,010,0003,鹽北村
01,009,00,010,0004,鹽中村
01,009,00,010,0005,鹽南村
01,009,00,010,0006,仕絨村
01,009,00,010,0007,振興村
01,009,00,010,0008,永隆村
01,009,00,010,0009,久愛村
01,009,00,010,0010,洛陽村
01,009,00,010,0011,新二村
01,009,00,010,0012,彭厝村
01,009,00,011,0001,高樹村
01,009,00,011,0002,長榮村
01,009,00,011,0003,東興村
01,009,00,011,0004,東振村
01,009,00,011,0005,源泉村
01,009,00,011,0006,建興村
01,009,00,011,0007,大埔村
01,009,00,011,0008,菜寮村
01,009,00,011,0009,司馬村
01,009,00,011,0010,舊寮村
01,009,00,011,0011,新豐村
01,009,00,011,0012,泰山村
01,009,00,011,0013,南華村
01,009,00,011,0014,廣福村
01,009,00,011,0015,廣興村
01,009,00,011,0016,舊庄村
01,009,00,011,0017,田子村
01,009,00,011,0018,鹽樹村
01,009,00,011,0019,新南村
01,009,00,012,0001,萬巒村
01,009,00,012,0002,萬全村
01,009,00,012,0003,萬和村
01,009,00,012,0004,鹿寮村
01,009,00,012,0005,硫黃村
01,009,00,012,0006,泗溝村
01,009,00,012,0007,五溝村
01,009,00,012,0008,成德村
01,009,00,012,0009,萬金村
01,009,00,012,0010,赤山村
01,009,00,012,0011,佳佐村
01,009,00,012,0012,佳和村
01,009,00,012,0013,新厝村
01,009,00,012,0014,新置村
01,009,00,013,0001,內埔村
01,009,00,013,0002,內田村
01,009,00,013,0003,興南村
01,009,00,013,0004,義亭村
01,009,00,013,0005,美和村
01,009,00,013,0006,和興村
01,009,00,013,0007,東寧村
01,009,00,013,0008,豐田村
01,009,00,013,0009,振豐村
01,009,00,013,0010,富田村
01,009,00,013,0011,竹圍村
01,009,00,013,0012,東勢村
01,009,00,013,0013,東片村
01,009,00,013,0014,上樹村
01,009,00,013,0015,老埤村
01,009,00,013,0016,中林村
01,009,00,013,0017,龍泉村
01,009,00,013,0018,龍潭村
01,009,00,013,0019,建興村
01,009,00,013,0020,大新村
01,009,00,013,0021,黎明村
01,009,00,013,0022,隘寮村
01,009,00,013,0023,水門村
01,009,00,014,0001,竹田村
01,009,00,014,0002,竹南村
01,009,00,014,0003,糶糴村
01,009,00,014,0004,履豐村
01,009,00,014,0005,頭崙村
01,009,00,014,0006,二崙村
01,009,00,014,0007,美崙村
01,009,00,014,0008,南勢村
01,009,00,014,0009,西勢村
01,009,00,014,0010,福田村
01,009,00,014,0011,永豐村
01,009,00,014,0012,六巷村
01,009,00,014,0013,泗洲村
01,009,00,014,0014,大湖村
01,009,00,014,0015,鳳明村
01,009,00,015,0001,新埤村
01,009,00,015,0002,建功村
01,009,00,015,0003,打鐵村
01,009,00,015,0004,南豐村
01,009,00,015,0005,萬隆村
01,009,00,015,0006,箕湖村
01,009,00,015,0007,餉潭村
01,009,00,016,0001,枋寮村
01,009,00,016,0002,新龍村
01,009,00,016,0003,保生村
01,009,00,016,0004,中寮村
01,009,00,016,0005,安樂村
01,009,00,016,0006,隆山村
01,009,00,016,0007,天時村
01,009,00,016,0008,地利村
01,009,00,016,0009,人和村
01,009,00,016,0010,內寮村
01,009,00,016,0011,新開村
01,009,00,016,0012,太源村
01,009,00,016,0013,玉泉村
01,009,00,016,0014,東海村
01,009,00,016,0015,大庄村
01,009,00,017,0001,瓦磘村
01,009,00,017,0002,仙吉村
01,009,00,017,0003,田洋村
01,009,00,017,0004,港墘村
01,009,00,017,0005,內庄村
01,009,00,017,0006,新東村
01,009,00,017,0007,新園村
01,009,00,017,0008,烏龍村
01,009,00,017,0009,興龍村
01,009,00,017,0010,中洲村
01,009,00,017,0011,南龍村
01,009,00,017,0012,港西村
01,009,00,017,0013,五房村
01,009,00,017,0014,鹽埔村
01,009,00,017,0015,共和村
01,009,00,018,0001,崁頂村
01,009,00,018,0002,園寮村
01,009,00,018,0003,圍內村
01,009,00,018,0004,力社村
01,009,00,018,0005,洲子村
01,009,00,018,0006,北勢村
01,009,00,018,0007,越溪村
01,009,00,018,0008,港東村
01,009,00,019,0001,林邊村
01,009,00,019,0002,光林村
01,009,00,019,0003,仁和村
01,009,00,019,0004,中林村
01,009,00,019,0005,永樂村
01,009,00,019,0006,水利村
01,009,00,019,0007,崎峯村
01,009,00,019,0008,田厝村
01,009,00,019,0009,竹林村
01,009,00,019,0010,鎮安村
01,009,00,020,0001,溪洲村
01,009,00,020,0002,溪南村
01,009,00,020,0003,仁里村
01,009,00,020,0004,溪北村
01,009,00,020,0005,七塊村
01,009,00,020,0006,萬華村
01,009,00,020,0007,米崙村
01,009,00,020,0008,壽元村
01,009,00,020,0009,同安村
01,009,00,020,0010,南安村
01,009,00,021,0001,佳冬村
01,009,00,021,0002,六根村
01,009,00,021,0003,賴家村
01,009,00,021,0004,佳冬鄉
01,009,00,021,0005,萬建村
01,009,00,021,0006,石光村
01,009,00,021,0007,玉光村
01,009,00,021,0008,昌隆村
01,009,00,021,0009,豐隆村
01,009,00,021,0010,大同村
01,009,00,021,0011,羌園村
01,009,00,021,0012,燄溫村
01,009,00,021,0013,塭豐村
01,009,00,022,0001,本福村
01,009,00,022,0002,中福村
01,009,00,022,0003,漁福村
01,009,00,022,0004,大福村
01,009,00,022,0005,南福村
01,009,00,022,0006,天福村
01,009,00,022,0007,上福村
01,009,00,022,0008,杉福村
01,009,00,023,0001,福興村
01,009,00,023,0002,福安村
01,009,00,023,0003,田中村
01,009,00,023,0004,海口村
01,009,00,023,0005,統埔村
01,009,00,023,0006,溫泉村
01,009,00,023,0007,保力村
01,009,00,023,0008,新街村
01,009,00,023,0009,埔墘村
01,009,00,023,0010,射寮村
01,009,00,023,0011,後灣村
01,009,00,024,0001,滿州村
01,009,00,024,0002,里德村
01,009,00,024,0003,永靖村
01,009,00,024,0004,港口村
01,009,00,024,0005,响林村
01,009,00,024,0006,長樂村
01,009,00,024,0007,九棚村
01,009,00,024,0008,港仔村
01,009,00,025,0001,枋山村
01,009,00,025,0002,加祿村
01,009,00,025,0003,楓港村
01,009,00,025,0004,善餘村
01,009,00,026,0001,三地村
01,009,00,026,0002,達來村
01,009,00,026,0003,德文村
01,009,00,026,0004,大社村
01,009,00,026,0005,賽嘉村
01,009,00,026,0006,口社村
01,009,00,026,0007,馬兒村
01,009,00,026,0008,安坡村
01,009,00,026,0009,青山村
01,009,00,026,0010,青葉村
01,009,00,027,0001,霧台村
01,009,00,027,0002,阿禮村
01,009,00,027,0003,吉露村
01,009,00,027,0004,大武村
01,009,00,027,0005,佳暮村
01,009,00,027,0006,好茶村
01,009,00,028,0001,瑪家村
01,009,00,028,0002,北葉村
01,009,00,028,0003,凉山村
01,009,00,028,0004,佳義村
01,009,00,028,0005,排灣村
01,009,00,028,0006,三和村
01,009,00,029,0001,佳平村
01,009,00,029,0002,武潭村
01,009,00,029,0003,平和村
01,009,00,029,0004,佳興村
01,009,00,029,0005,泰武村
01,009,00,029,0006,萬安村
01,009,00,030,0001,來義村
01,009,00,030,0002,義林村
01,009,00,030,0003,丹林村
01,009,00,030,0004,古樓村
01,009,00,030,0005,文樂村
01,009,00,030,0006,望嘉村
01,009,00,030,0007,南和村
01,009,00,031,0001,春日村
01,009,00,031,0002,古華村
01,009,00,031,0003,士文村
01,009,00,031,0004,七佳村
01,009,00,031,0005,歸崇村
01,009,00,031,0006,力里村
01,009,00,032,0001,楓林村
01,009,00,032,0002,丹路村
01,009,00,032,0003,草埔村
01,009,00,032,0004,內文村
01,009,00,032,0005,竹坑村
01,009,00,032,0006,獅子村
01,009,00,032,0007,內獅村
01,009,00,032,0008,南世村
01,009,00,033,0001,石門村
01,009,00,033,0002,牡丹村
01,009,00,033,0003,東源村
01,009,00,033,0004,旭海村
01,009,00,033,0005,高士村
01,009,00,033,0006,四林村
01,010,00,001,0001,文化里
01,010,00,001,0002,民族里
01,010,00,001,0003,自強里
01,010,00,001,0004,民生里
01,010,00,001,0005,寶桑里
01,010,00,001,0006,民權里
01,010,00,001,0007,四維里
01,010,00,001,0008,中華里
01,010,00,001,0009,仁愛里
01,010,00,001,0010,強國里
01,010,00,001,0011,大同里
01,010,00,001,0012,成功里
01,010,00,001,0013,建國里
01,010,00,001,0014,中正里
01,010,00,001,0015,中山里
01,010,00,001,0016,興國里
01,010,00,001,0017,鐵花里
01,010,00,001,0018,東海里
01,010,00,001,0019,復國里
01,010,00,001,0020,復興里
01,010,00,001,0021,新興里
01,010,00,001,0022,新生里
01,010,00,001,0023,中心里
01,010,00,001,0024,馬蘭里
01,010,00,001,0025,光明里
01,010,00,001,0026,豐年里
01,010,00,001,0027,豐樂里
01,010,00,001,0028,永樂里
01,010,00,001,0029,康樂里
01,010,00,001,0030,豐榮里
01,010,00,001,0031,豐谷里
