"64","000","00","110","0021","泰山里"
"64","000","00","110","0022","山明里"
"64","000","00","110","0023","高松里"
"64","000","00","110","0024","松金里"
"64","000","00","110","0025","松山里"
"64","000","00","110","0026","大坪里"
"64","000","00","110","0027","坪頂里"
"64","000","00","110","0028","孔宅里"
"64","000","00","110","0029","廈莊里"
"64","000","00","110","0030","合作里"
"64","000","00","110","0031","桂林里"
"64","000","00","110","0032","中厝里"
"64","000","00","110","0033","鳳鳴里"
"64","000","00","110","0034","龍鳳里"
"64","000","00","110","0035","鳳森里"
"64","000","00","110","0036","鳳林里"
"64","000","00","110","0037","鳳興里"
"64","000","00","110","0038","鳳源里"
"10","004","00","000","0000","新竹縣"
"10","004","00","010","0000","竹北市"
"10","004","00","010","0002","鹿場里"
"10","004","00","010","0003","東平里"
"10","004","00","010","0004","中興里"
"10","004","00","010","0005","隘口里"
"10","004","00","010","0006","東海里"
"10","004","00","010","0027","東興里"
"10","004","00","010","0028","北興里"
"10","004","00","010","0021","十興里"
"10","004","00","010","0029","興安里"
"10","004","00","010","0030","文化里"
"10","004","00","010","0001","斗崙里"
"10","004","00","010","0024","北崙里"
"10","004","00","010","0025","新崙里"
"10","004","00","010","0007","竹北里"
"10","004","00","010","0008","竹仁里"
"10","004","00","010","0026","福德里"
"10","004","00","010","0009","竹義里"
"10","004","00","010","0010","泰和里"
"10","004","00","010","0011","新社里"
"10","004","00","010","0022","新國里"
"10","004","00","010","0012","聯興里"
"10","004","00","010","0013","麻園里"
"10","004","00","010","0014","溪州里"
"10","004","00","010","0023","新庄里"
"10","004","00","010","0015","白地里"
"10","004","00","010","0016","新港里"
"10","004","00","010","0019","大眉里"
"10","004","00","010","0017","大義里"
"10","004","00","010","0020","尚義里"
"10","004","00","010","0018","崇義里"
"10","004","00","020","0000","竹東鎮"
"10","004","00","020","0001","上坪里"
"10","004","00","020","0002","瑞峰里"
"10","004","00","020","0003","軟橋里"
"10","004","00","020","0004","員崠里"
"10","004","00","020","0006","上舘里"
"10","004","00","020","0005","東寧里"
"10","004","00","020","0021","中正里"
"10","004","00","020","0007","大鄉里"
"10","004","00","020","0020","中山里"
"10","004","00","020","0022","南華里"
"10","004","00","020","0008","東華里"
"10","004","00","020","0009","商華里"
"10","004","00","020","0010","竹東里"
"10","004","00","020","0012","鷄林里"
"10","004","00","020","0013","仁愛里"
"10","004","00","020","0024","忠孝里"
"10","004","00","020","0011","榮樂里"
"10","004","00","020","0023","榮華里"
"10","004","00","020","0014","五豐里"
"10","004","00","020","0025","陸豐里"
"10","004","00","020","0015","三重里"
"10","004","00","020","0019","二重里"
"10","004","00","020","0016","頭重里"
"10","004","00","020","0017","員山里"
"10","004","00","020","0018","柯湖里"
"10","004","00","030","0000","新埔鎮"
"10","004","00","030","0008","新埔里"
"10","004","00","030","0009","新生里"
"10","004","00","030","0010","新民里"
"10","004","00","030","0007","田新里"
"10","004","00","030","0006","旱坑里"
"10","004","00","030","0004","五埔里"
"10","004","00","030","0005","四座里"
"10","004","00","030","0016","照門里"
"10","004","00","030","0017","清水里"
"10","004","00","030","0018","鹿鳴里"
"10","004","00","030","0019","新北里"
"10","004","00","030","0015","巨埔里"
"10","004","00","030","0001","內立里"
"10","004","00","030","0002","寶石里"
"10","004","00","030","0003","文山里"
"10","004","00","030","0011","上寮里"
"10","004","00","030","0012","下寮里"
"10","004","00","030","0013","南平里"
"10","004","00","030","0014","北平里"
"10","004","00","040","0000","關西鎮"
"10","004","00","040","0001","東興里"
"10","004","00","040","0002","西安里"
"10","004","00","040","0003","南雄里"
"10","004","00","040","0004","北斗里"
"10","004","00","040","0006","北山里"
"10","004","00","040","0005","仁安里"
"10","004","00","040","0007","南山里"
"10","004","00","040","0008","東安里"
"10","004","00","040","0019","東山里"
"10","004","00","040","0009","東光里"
"10","004","00","040","0020","南新里"
"10","004","00","040","0010","新富里"
"10","004","00","040","0013","玉山里"
"10","004","00","040","0011","金山里"
"10","004","00","040","0012","錦山里"
"10","004","00","040","0014","大同里"
"10","004","00","040","0015","石光里"
"10","004","00","040","0021","東平里"
"10","004","00","040","0016","上林里"
"10","004","00","040","0017","新力里"
"10","004","00","040","0018","南和里"
"10","004","00","050","0000","湖口鄉"
"10","004","00","050","0007","和興村"
"10","004","00","050","0019","東興村"
"10","004","00","050","0006","德盛村"
"10","004","00","050","0003","愛勢村"
"10","004","00","050","0002","仁勢村"
"10","004","00","050","0001","孝勢村"
"10","004","00","050","0005","中勢村"
"10","004","00","050","0018","中正村"
"10","004","00","050","0004","信勢村"
"10","004","00","050","0017","信義村"
"10","004","00","050","0013","波羅村"
"10","004","00","050","0008","長嶺村"
"10","004","00","050","0009","長安村"
"10","004","00","050","0010","湖口村"
"10","004","00","050","0011","湖鏡村"
"10","004","00","050","0012","湖南村"
"10","004","00","050","0016","中興村"
"10","004","00","050","0014","鳳凰村"
"10","004","00","050","0020","勝利村"
"10","004","00","050","0015","鳳山村"
"10","004","00","060","0000","新豐鄉"
"10","004","00","060","0001","福興村"
"10","004","00","060","0003","青埔村"
"10","004","00","060","0007","中崙村"
"10","004","00","060","0005","瑞興村"
"10","004","00","060","0002","後湖村"
"10","004","00","060","0006","坡頭村"
"10","004","00","060","0004","埔和村"
"10","004","00","060","0009","新豐村"
"10","004","00","060","0010","員山村"
"10","004","00","060","0014","忠孝村"
"10","004","00","060","0015","山崎村"
"10","004","00","060","0012","上坑村"
"10","004","00","060","0013","鳳坑村"
"10","004","00","060","0008","重興村"
"10","004","00","060","0017","崎頂村"
"10","004","00","060","0011","松林村"
"10","004","00","060","0016","松柏村"
"10","004","00","070","0000","芎林鄉"
"10","004","00","070","0002","華龍村"
"10","004","00","070","0001","五龍村"
"10","004","00","070","0003","秀湖村"
"10","004","00","070","0004","永興村"
"10","004","00","070","0005","石潭村"
"10","004","00","070","0006","新鳳村"
"10","004","00","070","0007","中坑村"
"10","004","00","070","0008","水坑村"
"10","004","00","070","0009","文林村"
"10","004","00","070","0010","芎林村"
"10","004","00","070","0011","上山村"
"10","004","00","070","0012","下山村"
"10","004","00","080","0000","橫山鄉"
"10","004","00","080","0001","橫山村"
"10","004","00","080","0002","田寮村"
"10","004","00","080","0003","南昌村"
"10","004","00","080","0004","豐鄉村"
"10","004","00","080","0005","豐田村"
"10","004","00","080","0006","內灣村"
"10","004","00","080","0011","力行村"
"10","004","00","080","0007","福興村"
"10","004","00","080","0008","沙坑村"
"10","004","00","080","0009","新興村"
"10","004","00","080","0010","大肚村"
"10","004","00","090","0000","北埔鄉"
"10","004","00","090","0001","北埔村"
"10","004","00","090","0002","南興村"
"10","004","00","090","0007","大湖村"
"10","004","00","090","0003","埔尾村"
"10","004","00","090","0004","水磜村"
"10","004","00","090","0005","南埔村"
"10","004","00","090","0006","大林村"
"10","004","00","090","0008","南坑村"
"10","004","00","090","0009","外坪村"
"10","004","00","100","0000","寶山鄉"
"10","004","00","100","0001","雙溪村"
"10","004","00","100","0010","雙新村"
"10","004","00","100","0002","大崎村"
"10","004","00","100","0003","三峰村"
"10","004","00","100","0004","新城村"
"10","004","00","100","0006","寶斗村"
"10","004","00","100","0005","深井村"
"10","004","00","100","0008","寶山村"
"10","004","00","100","0009","油田村"
"10","004","00","100","0007","山湖村"
"10","004","00","110","0000","峨眉鄉"
"10","004","00","110","0001","峨眉村"
"10","004","00","110","0002","中盛村"
"10","004","00","110","0003","石井村"
"10","004","00","110","0005","七星村"
"10","004","00","110","0004","富興村"
"10","004","00","110","0006","湖光村"
"10","004","00","120","0000","尖石鄉"
"10","004","00","120","0002","嘉樂村"
"10","004","00","120","0001","義興村"
"10","004","00","120","0003","新樂村"
"10","004","00","120","0005","錦屏村"
"10","004","00","120","0004","梅花村"
"10","004","00","120","0006","玉峰村"
"10","004","00","120","0007","秀巒村"
"10","004","00","130","0000","五峰鄉"
"10","004","00","130","0001","大隘村"
"10","004","00","130","0004","桃山村"
"10","004","00","130","0002","花園村"
"10","004","00","130","0003","竹林村"
"10","005","00","000","0000","苗栗縣"
"10","005","00","040","0000","竹南鎮"
"10","005","00","040","0001","竹南里"
"10","005","00","040","0002","照南里"
"10","005","00","040","0003","正南里"
"10","005","00","040","0004","新南里"
"10","005","00","040","0005","大厝里"
"10","005","00","040","0006","營盤里"
"10","005","00","040","0007","聖福里"
"10","005","00","040","0008","竹興里"
"10","005","00","040","0025","龍山里"
"10","005","00","040","0024","天文里"
"10","005","00","040","0009","龍鳳里"
"10","005","00","040","0010","山佳里"
"10","005","00","040","0023","佳興里"
"10","005","00","040","0011","中港里"
"10","005","00","040","0012","中華里"
"10","005","00","040","0013","中英里"
"10","005","00","040","0014","中美里"
"10","005","00","040","0015","開元里"
"10","005","00","040","0016","海口里"
"10","005","00","040","0017","港墘里"
"10","005","00","040","0018","公舘里"
"10","005","00","040","0019","大埔里"
"10","005","00","040","0020","頂埔里"
"10","005","00","040","0021","崎頂里"
"10","005","00","040","0022","公義里"
"10","005","00","150","0000","造橋鄉"
"10","005","00","150","0001","造橋村"
"10","005","00","150","0002","平興村"
"10","005","00","150","0003","豐湖村"
"10","005","00","150","0004","大西村"
"10","005","00","150","0005","錦水村"
"10","005","00","150","0006","大龍村"
"10","005","00","150","0007","朝陽村"
"10","005","00","150","0008","談文村"
"10","005","00","150","0009","龍昇村"
"10","005","00","060","0000","後龍鎮"
"10","005","00","060","0001","南龍里"
"10","005","00","060","0002","中龍里"
"10","005","00","060","0003","北龍里"
"10","005","00","060","0004","大庄里"
"10","005","00","060","0011","東明里"
"10","005","00","060","0013","灣寶里"
"10","005","00","060","0014","海寶里"
"10","005","00","060","0006","豐富里"
"10","005","00","060","0007","校椅里"
"10","005","00","060","0008","埔頂里"
"10","005","00","060","0009","新民里"
"10","005","00","060","0010","復興里"
"10","005","00","060","0012","大山里"
"10","005","00","060","0005","溪洲里"
"10","005","00","060","0015","外埔里"
"10","005","00","060","0016","海埔里"
"10","005","00","060","0017","秀水里"
"10","005","00","060","0018","水尾里"
"10","005","00","060","0019","龍津里"
"10","005","00","060","0020","龍坑里"
"10","005","00","060","0021","福寧里"
"10","005","00","060","0022","中和里"
"10","005","00","060","0023","南港里"
"10","005","00","140","0000","西湖鄉"
"10","005","00","140","0001","高埔村"
"10","005","00","140","0002","下埔村"
"10","005","00","140","0003","五湖村"
"10","005","00","140","0004","四湖村"
"10","005","00","140","0007","三湖村"
"10","005","00","140","0006","龍洞村"
"10","005","00","140","0005","金獅村"
"10","005","00","140","0008","湖東村"
"10","005","00","140","0009","二湖村"
"10","005","00","030","0000","通霄鎮"
"10","005","00","030","0001","通東里"
"10","005","00","030","0002","通西里"
"10","005","00","030","0003","平元里"
"10","005","00","030","0024","平安里"
"10","005","00","030","0005","圳頭里"
"10","005","00","030","0004","梅南里"
"10","005","00","030","0006","通南里"
"10","005","00","030","0014","內湖里"
"10","005","00","030","0015","楓樹里"
"10","005","00","030","0016","烏眉里"
"10","005","00","030","0017","福龍里"
"10","005","00","030","0018","福源里"
"10","005","00","030","0007","城北里"
"10","005","00","030","0008","城南里"
"10","005","00","030","0009","南和里"
"10","005","00","030","0010","福興里"
"10","005","00","030","0011","坪頂里"
"10","005","00","030","0012","五南里"
"10","005","00","030","0013","五北里"
"10","005","00","030","0019","通灣里"
"10","005","00","030","0020","新埔里"
"10","005","00","030","0021","內島里"
"10","005","00","030","0022","白東里"
"10","005","00","030","0023","白西里"
"10","005","00","100","0000","銅鑼鄉"
"10","005","00","100","0002","銅鑼村"
"10","005","00","100","0004","樟樹村"
"10","005","00","100","0005","九湖村"
"10","005","00","100","0003","朝陽村"
"10","005","00","100","0006","竹森村"
"10","005","00","100","0001","福興村"
"10","005","00","100","0007","中平村"
"10","005","00","100","0008","興隆村"
"10","005","00","100","0009","盛隆村"
"10","005","00","100","0010","新隆村"
"10","005","00","020","0000","苑裡鎮"
"10","005","00","020","0001","苑東里"
"10","005","00","020","0002","苑南里"
"10","005","00","020","0003","苑北里"
"10","005","00","020","0004","西平里"
"10","005","00","020","0005","苑港里"
"10","005","00","020","0006","西勢里"
"10","005","00","020","0007","海岸里"
"10","005","00","020","0008","房裡里"
"10","005","00","020","0009","客庄里"
"10","005","00","020","0010","中正里"
"10","005","00","020","0011","苑坑里"
"10","005","00","020","0012","水坡里"
"10","005","00","020","0013","新復里"
"10","005","00","020","0014","山脚里"
"10","005","00","020","0015","舊社里"
"10","005","00","020","0016","福田里"
"10","005","00","020","0017","石鎮里"
"10","005","00","020","0018","蕉埔里"
"10","005","00","020","0023","南勢里"
"10","005","00","020","0020","泰田里"
"10","005","00","020","0021","上舘里"
"10","005","00","020","0022","玉田里"
"10","005","00","020","0019","社苓里"
"10","005","00","020","0024","山柑里"
"10","005","00","020","0025","田心里"
"10","005","00","130","0000","三義鄉"
"10","005","00","130","0001","廣盛村"
"10","005","00","130","0004","勝興村"
"10","005","00","130","0006","龍騰村"
"10","005","00","130","0002","双湖村"
"10","005","00","130","0003","双潭村"
"10","005","00","130","0005","西湖村"
"10","005","00","130","0007","鯉魚潭村"
"10","005","00","050","0000","頭份市"
"10","005","00","050","0001","流東里"
"10","005","00","050","0002","珊湖里"
"10","005","00","050","0003","斗煥里"
"10","005","00","050","0004","新華里"
"10","005","00","050","0005","興隆里"
"10","005","00","050","0006","上埔里"
"10","005","00","050","0007","土牛里"
"10","005","00","050","0008","頭份里"
"10","005","00","050","0009","忠孝里"
"10","005","00","050","0030","自強里"
"10","005","00","050","0011","信義里"
"10","005","00","050","0010","仁愛里"
"10","005","00","050","0020","上興里"
"10","005","00","050","0021","下興里"
"10","005","00","050","0012","和平里"
"10","005","00","050","0016","山下里"
"10","005","00","050","0015","後庄里"
"10","005","00","050","0031","合興里"
"10","005","00","050","0032","文化里"
"10","005","00","050","0017","蟠桃里"
"10","005","00","050","0028","建國里"
"10","005","00","050","0029","成功里"
"10","005","00","050","0013","民族里"
"10","005","00","050","0026","民權里"
"10","005","00","050","0014","東庄里"
"10","005","00","050","0018","田寮里"
"10","005","00","050","0027","民生里"
"10","005","00","050","0019","蘆竹里"
"10","005","00","050","0022","尖山里"
"10","005","00","050","0024","廣興里"
"10","005","00","050","0023","尖下里"
"10","005","00","050","0025","濫坑里"
"10","005","00","160","0000","三灣鄉"
"10","005","00","160","0001","三灣村"
"10","005","00","160","0002","內灣村"
"10","005","00","160","0003","銅鏡村"
"10","005","00","160","0004","頂寮村"
"10","005","00","160","0005","北埔村"
"10","005","00","160","0006","大河村"
"10","005","00","160","0007","大坪村"
"10","005","00","160","0008","永和村"
"10","005","00","110","0000","南庄鄉"
"10","005","00","110","0001","東村"
"10","005","00","110","0002","西村"
"10","005","00","110","0003","南江村"
"10","005","00","110","0008","蓬萊村"
"10","005","00","110","0009","東河村"
"10","005","00","110","0004","田美村"
"10","005","00","110","0005","獅山村"
"10","005","00","110","0006","南富村"
"10","005","00","110","0007","員林村"
"10","005","00","010","0000","苗栗市"
"10","005","00","010","0001","中苗里"
"10","005","00","010","0003","青苗里"
"10","005","00","010","0007","維祥里"
"10","005","00","010","0006","維新里"
"10","005","00","010","0004","玉清里"
"10","005","00","010","0005","玉華里"
"10","005","00","010","0008","綠苗里"
"10","005","00","010","0009","高苗里"
"10","005","00","010","0012","新苗里"
"10","005","00","010","0010","玉苗里"
"10","005","00","010","0011","大同里"
"10","005","00","010","0014","恭敬里"
"10","005","00","010","0023","水源里"
"10","005","00","010","0013","勝利里"
"10","005","00","010","0017","清華里"
"10","005","00","010","0015","上苗里"
"10","005","00","010","0016","北苗里"
"10","005","00","010","0018","嘉盛里"
"10","005","00","010","0019","福星里"
"10","005","00","010","0025","福安里"
"10","005","00","010","0026","嘉新里"
"10","005","00","010","0002","建功里"
"10","005","00","010","0022","福麗里"
"10","005","00","010","0021","文山里"
"10","005","00","010","0028","文聖里"
"10","005","00","010","0020","新川里"
"10","005","00","010","0027","南勢里"
"10","005","00","010","0024","新英里"
"10","005","00","120","0000","頭屋鄉"
"10","005","00","120","0001","頭屋村"
"10","005","00","120","0004","獅潭村"
"10","005","00","120","0003","北坑村"
"10","005","00","120","0005","曲洞村"
"10","005","00","120","0006","飛鳳村"
"10","005","00","120","0002","象山村"
"10","005","00","120","0007","明德村"
"10","005","00","120","0008","鳴鳳村"
"10","005","00","170","0000","獅潭鄉"
"10","005","00","170","0001","百壽村"
"10","005","00","170","0002","永興村"
"10","005","00","170","0003","新店村"
"10","005","00","170","0004","和興村"
"10","005","00","170","0005","豐林村"
"10","005","00","170","0006","新豐村"
"10","005","00","170","0007","竹木村"
"10","005","00","090","0000","公館鄉"
"10","005","00","090","0001","館中村"
"10","005","00","090","0002","館東村"
"10","005","00","090","0003","館南村"
"10","005","00","090","0005","中義村"
"10","005","00","090","0006","玉泉村"
"10","005","00","090","0004","大坑村"
"10","005","00","090","0008","福基村"
"10","005","00","090","0011","福德村"
"10","005","00","090","0009","福星村"
"10","005","00","090","0007","石墻村"
"10","005","00","090","0010","開礦村"
"10","005","00","090","0012","五谷村"
"10","005","00","090","0013","玉谷村"
"10","005","00","090","0014","鶴岡村"
"10","005","00","090","0015","鶴山村"
"10","005","00","090","0017","尖山村"
"10","005","00","090","0016","仁安村"
"10","005","00","090","0018","南河村"
"10","005","00","090","0019","北河村"
"10","005","00","080","0000","大湖鄉"
"10","005","00","080","0001","大湖村"
"10","005","00","080","0002","明湖村"
"10","005","00","080","0006","大寮村"
"10","005","00","080","0003","靜湖村"
"10","005","00","080","0004","富興村"
"10","005","00","080","0005","大南村"
"10","005","00","080","0007","南湖村"
"10","005","00","080","0009","東興村"
"10","005","00","080","0010","武榮村"
"10","005","00","080","0008","義和村"
"10","005","00","080","0011","栗林村"
"10","005","00","080","0012","新開村"
"10","005","00","180","0000","泰安鄉"
"10","005","00","180","0001","八卦村"
"10","005","00","180","0002","錦水村"
"10","005","00","180","0003","清安村"
"10","005","00","180","0004","大興村"
"10","005","00","180","0005","中興村"
"10","005","00","180","0006","梅園村"
"10","005","00","180","0007","象鼻村"
"10","005","00","180","0008","士林村"
"10","005","00","070","0000","卓蘭鎮"
"10","005","00","070","0007","老庄里"
"10","005","00","070","0008","新榮里"
"10","005","00","070","0001","中街里"
"10","005","00","070","0002","新厝里"
"10","005","00","070","0004","豐田里"
"10","005","00","070","0005","西坪里"
"10","005","00","070","0010","苗豐里"
"10","005","00","070","0003","上新里"
"10","005","00","070","0009","內灣里"
"10","005","00","070","0011","坪林里"
"10","005","00","070","A011","坪林里、西坪里"
"10","005","00","070","0006","景山里"
"10","007","00","000","0000","彰化縣"
"10","007","00","050","0000","伸港鄉"
"10","007","00","050","0012","大同村"
"10","007","00","050","0007","海尾村"
"10","007","00","050","0008","全興村"
"10","007","00","050","0004","溪底村"
"10","007","00","050","0009","定興村"
"10","007","00","050","0011","什股村"
"10","007","00","050","0005","泉州村"
"10","007","00","050","0006","泉厝村"
"10","007","00","050","0001","曾家村"
"10","007","00","050","0002","蚵寮村"
"10","007","00","050","0010","新港村"
"10","007","00","050","0003","埤墘村"
"10","007","00","050","0013","七嘉村"
"10","007","00","050","0014","汴頭村"
"10","007","00","040","0000","線西鄉"
"10","007","00","040","0001","線西村"
"10","007","00","040","0002","頂庄村"
"10","007","00","040","0003","寓埔村"
"10","007","00","040","0004","塭仔村"
"10","007","00","040","0005","溝內村"
"10","007","00","040","0006","下犁村"
"10","007","00","040","0007","頂犁村"
"10","007","00","040","0008","德興村"
"10","007","00","030","0000","和美鎮"
"10","007","00","030","0001","竹營里"
"10","007","00","030","0002","和東里"
"10","007","00","030","0003","和南里"
"10","007","00","030","0004","和北里"
"10","007","00","030","0005","和西里"
"10","007","00","030","0006","四張里"
"10","007","00","030","0007","頭前里"
"10","007","00","030","0009","面前里"
"10","007","00","030","0010","鎮平里"
"10","007","00","030","0011","大霞里"
"10","007","00","030","0012","源埤里"
"10","007","00","030","0013","南佃里"
"10","007","00","030","0014","雅溝里"
"10","007","00","030","0015","山犁里"
"10","007","00","030","0032","仁愛里"
"10","007","00","030","0016","嘉犁里"
"10","007","00","030","0018","詔安里"
"10","007","00","030","0017","鐵山里"
"10","007","00","030","0019","柑井里"
"10","007","00","030","0020","竹園里"
"10","007","00","030","0021","新庄里"
"10","007","00","030","0022","犁盛里"
"10","007","00","030","0023","中寮里"
"10","007","00","030","0024","中圍里"
"10","007","00","030","0025","糖友里"
"10","007","00","030","0008","還社里"
"10","007","00","030","0026","塗厝里"
"10","007","00","030","0027","地潭里"
"10","007","00","030","0028","湖內里"
"10","007","00","030","0029","嘉寶里"
"10","007","00","030","0030","月眉里"
"10","007","00","030","0031","好修里"
"10","007","00","020","0000","鹿港鎮"
"10","007","00","020","0001","大有里"
"10","007","00","020","0002","中興里"
"10","007","00","020","0003","洛津里"
"10","007","00","020","0004","順興里"
"10","007","00","020","0007","埔崙里"
"10","007","00","020","0010","新宮里"
"10","007","00","020","0011","玉順里"
"10","007","00","020","0008","東石里"
"10","007","00","020","0009","郭厝里"
"10","007","00","020","0029","永安里"
"10","007","00","020","0012","景福里"
"10","007","00","020","0013","泰興里"
"10","007","00","020","0014","長興里"
"10","007","00","020","0016","興化里"
"10","007","00","020","0015","龍山里"
"10","007","00","020","0017","菜園里"
"10","007","00","020","0018","街尾里"
"10","007","00","020","0027","詔安里"
"10","007","00","020","0026","海埔里"
"10","007","00","020","0028","洋厝里"
"10","007","00","020","0023","草中里"
"10","007","00","020","0024","頭南里"
"10","007","00","020","0025","山崙里"
"10","007","00","020","0019","頂番里"
"10","007","00","020","0020","頭崙里"
"10","007","00","020","0022","溝墘里"
"10","007","00","020","0021","廖厝里"
"10","007","00","020","0006","東崎里"
"10","007","00","020","0005","頂厝里"
"10","007","00","060","0000","福興鄉"
"10","007","00","060","0007","三汴村"
"10","007","00","060","0008","萬豐村"
"10","007","00","060","0006","元中村"
"10","007","00","060","0005","外中村"
"10","007","00","060","0004","外埔村"
"10","007","00","060","0003","大崙村"
"10","007","00","060","0009","番婆村"
"10","007","00","060","0010","橋頭村"
"10","007","00","060","0002","社尾村"
"10","007","00","060","0001","番社村"
"10","007","00","060","0022","西勢村"
"10","007","00","060","0021","同安村"
"10","007","00","060","0011","秀厝村"
"10","007","00","060","0019","福興村"
"10","007","00","060","0020","福南村"
"10","007","00","060","0012","鎮平村"
"10","007","00","060","0013","三和村"
"10","007","00","060","0018","二港村"
"10","007","00","060","0017","福寶村"
"10","007","00","060","0016","頂粘村"
"10","007","00","060","0015","廈粘村"
"10","007","00","060","0014","麥厝村"
"10","007","00","070","0000","秀水鄉"
"10","007","00","070","0001","秀水村"
"10","007","00","070","0002","安溪村"
"10","007","00","070","0003","莊雅村"
"10","007","00","070","0005","陝西村"
"10","007","00","070","0004","金興村"
"10","007","00","070","0006","安東村"
"10","007","00","070","0007","鶴鳴村"
"10","007","00","070","0008","馬興村"
"10","007","00","070","0009","義興村"
"10","007","00","070","0010","福安村"
"10","007","00","070","0011","埔崙村"
"10","007","00","070","0012","曾厝村"
"10","007","00","070","0013","金陵村"
"10","007","00","070","0014","下崙村"
"10","007","00","010","0000","彰化市"
"10","007","00","010","0032","桃源里"
"10","007","00","010","0034","東興里"
"10","007","00","010","0038","華北里"
"10","007","00","010","0037","華陽里"
"10","007","00","010","0035","大同里"
"10","007","00","010","0036","永生里"
"10","007","00","010","0048","建寶里"
"10","007","00","010","0045","光南里"
"10","007","00","010","0046","介壽里"
"10","007","00","010","0047","延平里"
"10","007","00","010","0041","延和里"
"10","007","00","010","0042","南興里"
"10","007","00","010","0039","南瑤里"
"10","007","00","010","0040","成功里"
"10","007","00","010","0049","福安里"
"10","007","00","010","0043","西安里"
"10","007","00","010","0044","彰安里"
"10","007","00","010","0017","中央里"
"10","007","00","010","0018","富貴里"
"10","007","00","010","0019","民權里"
"10","007","00","010","0016","萬壽里"
"10","007","00","010","0025","長樂里"
"10","007","00","010","0020","西興里"
"10","007","00","010","0021","西勢里"
"10","007","00","010","0023","忠權里"
"10","007","00","010","0022","忠孝里"
"10","007","00","010","0024","五權里"
"10","007","00","010","0031","平和里"
"10","007","00","010","0072","崙平里"
"10","007","00","010","0073","向陽里"
"10","007","00","010","0029","莿桐里"
"10","007","00","010","0028","南美里"
"10","007","00","010","0027","南安里"
"10","007","00","010","0026","東芳里"
"10","007","00","010","0030","磚磘里"
"10","007","00","010","0033","卦山里"
"10","007","00","010","0014","光復里"
"10","007","00","010","0013","永福里"
"10","007","00","010","0015","光華里"
"10","007","00","010","0012","中正里"
"10","007","00","010","0011","中山里"
"10","007","00","010","0010","龍山里"
"10","007","00","010","0008","新興里"
"10","007","00","010","0009","新華里"
"10","007","00","010","0003","興北里"
"10","007","00","010","0004","信義里"
"10","007","00","010","0005","民生里"
"10","007","00","010","0001","文化里"
"10","007","00","010","0006","陽明里"
"10","007","00","010","0007","萬安里"
"10","007","00","010","0002","下廍里"
"10","007","00","010","0060","茄苳里"
"10","007","00","010","0061","茄南里"
"10","007","00","010","0059","寶廍里"
"10","007","00","010","0063","古夷里"
"10","007","00","010","0062","阿夷里"
"10","007","00","010","0065","和調里"
"10","007","00","010","0064","復興里"
"10","007","00","010","0056","中庄里"
"10","007","00","010","0051","竹中里"
"10","007","00","010","0053","香山里"
"10","007","00","010","0054","牛埔里"
"10","007","00","010","0071","台鳳里"
"10","007","00","010","0058","國聖里"
"10","007","00","010","0055","福山里"
"10","007","00","010","0052","安溪里"
"10","007","00","010","0057","三村里"
"10","007","00","010","0050","大竹里"
"10","007","00","010","0069","田中里"
"10","007","00","010","0070","快官里"
"10","007","00","010","0068","竹巷里"
"10","007","00","010","0067","福田里"
"10","007","00","010","0066","石牌里"
"10","007","00","080","0000","花壇鄉"
"10","007","00","080","0001","花壇村"
"10","007","00","080","0002","金墩村"
"10","007","00","080","0003","中庄村"
"10","007","00","080","0005","崙雅村"
"10","007","00","080","0004","劉厝村"
"10","007","00","080","0006","南口村"
"10","007","00","080","0008","北口村"
"10","007","00","080","0007","中口村"
"10","007","00","080","0010","文德村"
"10","007","00","080","0011","白沙村"
"10","007","00","080","0012","岩竹村"
"10","007","00","080","0009","長沙村"
"10","007","00","080","0013","橋頭村"
"10","007","00","080","0014","灣雅村"
"10","007","00","080","0015","灣東村"
"10","007","00","080","0016","三春村"
"10","007","00","080","0017","永春村"
"10","007","00","080","0018","長春村"
"10","007","00","090","0000","芬園鄉"
"10","007","00","090","0001","舊社村"
"10","007","00","090","0002","大埔村"
"10","007","00","090","0003","竹林村"
"10","007","00","090","0015","楓坑村"
"10","007","00","090","0004","社口村"
"10","007","00","090","0005","茄荖村"
"10","007","00","090","0006","嘉興村"
"10","007","00","090","0007","芬園村"
"10","007","00","090","0008","縣庄村"
"10","007","00","090","0009","圳墘村"
"10","007","00","090","0010","溪頭村"
"10","007","00","090","0011","進芬村"
"10","007","00","090","0012","同安村"
"10","007","00","090","0013","中崙村"
"10","007","00","090","0014","大竹村"
"10","007","00","230","0000","芳苑鄉"
"10","007","00","230","0001","芳苑村"
"10","007","00","230","0002","芳中村"
"10","007","00","230","0003","仁愛村"
"10","007","00","230","0004","信義村"
"10","007","00","230","0005","後寮村"
"10","007","00","230","0006","三合村"
"10","007","00","230","0007","永興村"
"10","007","00","230","0014","新街村"
"10","007","00","230","0009","路上村"
"10","007","00","230","0010","路平村"
"10","007","00","230","0011","三成村"
"10","007","00","230","0012","福榮村"
"10","007","00","230","0013","頂廍村"
"10","007","00","230","0015","王功村"
"10","007","00","230","0016","博愛村"
"10","007","00","230","0017","和平村"
"10","007","00","230","0019","興仁村"
"10","007","00","230","0018","民生村"
"10","007","00","230","0020","新寶村"
"10","007","00","230","0008","五俊村"
"10","007","00","230","0021","草湖村"
"10","007","00","230","0023","建平村"
"10","007","00","230","0024","崙腳村"
"10","007","00","230","0022","文津村"
